time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame,label
1764953165982851000,6.96785107421875,0.141208798110485,-0.0247352128058671,-0.0552973416669294,0.1536539990100758,6.04460410376734,6.121604103767341,181,184,0
1764953165992781800,6.97778173828125,0.1777934386640787,0.0024485621958971,0.0015647650986909,0.1778171835865104,6.054539760946266,6.131539760946267,182,184,0
1764953166002713900,6.9877138671875,0.1743795385673642,0.0162730894088745,0.0406096765522845,0.179783710996178,6.064476883705463,6.141476883705464,182,184,0
1764953166012645000,6.99764501953125,0.1599848102509975,0.0359159475117921,0.0730915944947861,0.1795201269565831,6.074413029411146,6.151413029411147,182,185,0
1764953166022575900,7.007575927734375,0.1340823072314262,0.0294090498358011,0.0734314574410207,0.1556763831371336,6.08434893085345,6.161348930853451,183,185,0
1764953166032508000,7.0175078125,0.0604153057351708,0.0181938283383846,0.0703903727120719,0.0945295145826168,6.09428580934927,6.17128580934927,183,185,0
1764953166042439000,7.02743896484375,-0.0337853652238845,0.0200859256953001,0.0460899345942772,0.0605737351106329,6.104221955054952,6.181221955054953,183,185,0
1764953166052370000,7.037369873046875,-0.094031744132936,-0.0147451491892337,-0.0137573254619725,0.0961699138668707,6.114157856497256,6.191157856497258,183,186,0
1764953166062301000,7.047301025390625,-0.0831622673332691,-0.0088368019282817,-0.0415418793684802,0.0933797596794678,6.1240940022029395,6.20109400220294,184,186,0
1764953166072233000,7.05723291015625,0.0425888494044542,-0.0042518122255802,0.0137561929508112,0.0449568776195235,6.1340308806987585,6.211030880698759,184,186,0
1764953166082164000,7.0671640625,0.2514350134581327,0.0148030168563127,0.0446717200931161,0.2558012077313501,6.143967026404441,6.220967026404443,184,187,0
1764953166092095000,7.077094970703125,0.3637383273407816,0.0153133044660091,0.0348048809973523,0.3657204503600778,6.153902927846746,6.2309029278467465,185,187,0
1764953166102027000,7.087027099609375,0.1898103319332003,0.0449742832362651,-0.0554928459727205,0.2028055823081789,6.163840050605942,6.240840050605944,185,187,0
1764953166111958000,7.0969580078125,-0.0384682623431086,0.1048304937839508,-0.1392831272775307,0.1785189882866637,6.173775952048248,6.250775952048249,185,188,0
1764953166121888800,7.106888671875,-0.1231990941673517,0.11447393592,-0.1432128862082027,0.2208896321350458,6.183711609227174,6.260711609227175,186,188,0
1764953166131820800,7.11682080078125,-0.0542030070915818,0.0538759670943021,-0.1071861900646239,0.1316414264154186,6.193648731986371,6.270648731986372,186,188,0
1764953166141752000,7.126751953125,0.0601794511526823,0.0319862068474292,-0.0245044545236043,0.0724234220471802,6.203584877692054,6.280584877692055,186,188,0
1764953166151682800,7.136682861328125,0.1964332572042942,0.0483510661929845,0.0084658679903484,0.2024735070539273,6.213520779134358,6.290520779134359,186,189,0
1764953166161614800,7.14661474609375,0.210935829809308,0.0660515580564737,0.0200806467319838,0.2219458604980138,6.223457657630178,6.3004576576301785,187,189,0
1764953166171545900,7.1565458984375,0.1298369247466325,0.0324070626080036,-0.0006673230686224,0.1338218594050302,6.2333938033358605,6.310393803335861,187,189,0
1764953166181476900,7.166476806640625,-0.0368634574949741,-0.0196001880049705,-0.0163620828665792,0.0448419404580885,6.243329704778164,6.320329704778166,187,190,0
1764953166191409000,7.176408935546875,-0.1589262411087751,-0.0584451747059822,0.0012176321614533,0.1693365618744454,6.253266827537361,6.330266827537362,188,190,0
1764953166201340000,7.18633984375,-0.1452536895871162,-0.0673883596181869,0.0350381234976463,0.1639130728433113,6.263202728979667,6.340202728979667,188,190,0
1764953166211271200,7.196271240234375,-0.0343771936371922,-0.0217050513297319,0.0211621035594493,0.0458337792752917,6.273139118948728,6.350139118948729,188,191,0
1764953166221202000,7.206201904296875,0.120400987881422,0.0314162980049848,0.0208225511404685,0.1261624361652776,6.283074776127654,6.360074776127655,188,191,0
1764953166231134000,7.216134033203125,0.2479611998677253,0.0721609808474779,0.0159578677135519,0.258740443956246,6.29301189888685,6.370011898886852,189,191,0
1764953166241065000,7.22606494140625,0.2839627798363566,0.0841249748855829,0.0158368716823868,0.2965850269932308,6.302947800329156,6.379947800329157,189,191,0
1764953166250996000,7.235995849609375,0.2230196508347988,0.0599877279728651,-0.0223798270524479,0.232028336253828,6.31288370177146,6.389883701771461,189,192,0
1764953166260928000,7.245927978515625,0.1248439387649297,0.0555810174465179,-0.0574479803621768,0.1482414550469088,6.322820824530656,6.399820824530658,190,192,0
1764953166270859000,7.25585888671875,0.1125581654265523,0.0527115994900465,-0.0749576075623743,0.1451430200060102,6.3327567259729625,6.409756725972963,190,192,0
1764953166280789800,7.265789794921875,0.0180500359535217,0.0486170236527919,-0.0732445930994115,0.0897451347153588,6.342692627415266,6.419692627415268,190,193,0
1764953166290721800,7.2757216796875,-0.0750125708863139,0.0350625455528497,-0.0492184053457342,0.0963261092144644,6.352629505911086,6.429629505911087,191,193,0
1764953166300653000,7.285653076171875,-0.0818389097750186,0.0435334367781877,-0.0456645670553669,0.1033345051531104,6.362565895880146,6.439565895880147,191,193,0
1764953166310583800,7.295583740234375,-0.0308025500208139,-0.0067155719906091,-0.0823838120403699,0.0882099114683196,6.372501553059072,6.449501553059074,191,193,0
1764953166320515800,7.305515869140625,0.0310474646925926,-0.0304945069849491,-0.1015114140975289,0.1104464902664312,6.382438675818269,6.45943867581827,191,194,0
1764953166330446800,7.31544677734375,0.06359656611979,-0.0081575874924659,-0.0912015256756916,0.111484473096032,6.392374577260575,6.469374577260576,192,194,0
1764953166340378000,7.325378173828125,0.0189887781083583,0.0022539164066314,-0.0740085449429228,0.0764389858500567,6.402310967229636,6.479310967229637,192,194,0
1764953166350310000,7.335309814453125,-0.0177285489141941,-0.0202712191343307,-0.0309621792956255,0.0410351108019643,6.4122476014620755,6.489247601462076,192,195,0
1764953166360241000,7.345240966796875,-0.029235739095509,-0.0024503157615661,-0.0158668832281604,0.033354017316781,6.422183747167758,6.49918374716776,193,195,0
1764953166370172000,7.355171875,-0.0079880761444568,0.0105798462033271,-0.0091749295751564,0.0161220916411231,6.4321196486100645,6.509119648610065,193,195,0
1764953166380103000,7.36510302734375,0.0312643223136663,0.0626291823923587,0.0061023719957098,0.0702645805569361,6.442055794315747,6.519055794315748,193,196,0
1764953166390035000,7.375034912109375,0.0376478858709335,0.0990057331532239,-0.0357749681385234,0.1118004778749651,6.451992672811565,6.528992672811566,194,196,0
1764953166399966000,7.384966064453125,0.0327469620868563,0.1255547173827886,-0.0634286256743595,0.1444283252617987,6.461928818517248,6.538928818517249,194,196,0
1764953166409897000,7.39489697265625,0.0082201313346624,0.1626630895495414,-0.0639994295659475,0.1749936520155171,6.471864719959553,6.548864719959555,194,196,0
1764953166419829000,7.4048291015625,0.0055327919468283,0.1283382106214761,-0.0885425355995073,0.1560163090918358,6.481801842718751,6.558801842718752,194,197,0
1764953166429760000,7.414760009765625,0.0175894327044487,0.0714420189231634,-0.0987624807155691,0.1231559085378169,6.491737744161054,6.568737744161055,195,197,0
1764953166439690800,7.424690673828125,0.0182587102681398,0.0323030177116394,-0.0922952026639133,0.0994749711671593,6.50167340133998,6.578673401339982,195,197,0
1764953166449622800,7.434622802734375,0.0429307947099208,0.0101087215602397,-0.0454780497736297,0.0633521301711359,6.5116105240991775,6.588610524099178,195,198,0
1764953166459554000,7.444553955078125,0.0232540343374013,-0.0024830489873886,0.0041131892061792,0.0237451883691125,6.52154666980486,6.598546669804862,196,198,0
1764953166469485000,7.454485107421875,0.0345358913302421,-0.0079752166628837,0.0229119794340804,0.0422053393823809,6.531482815510544,6.608482815510545,196,198,0
1764953166479416800,7.464416748046875,0.0468114355355501,-0.0023100305080413,0.0218027212842367,0.0516914441009839,6.541419449742984,6.6184194497429845,196,199,0
1764953166489347800,7.474347900390625,0.0769946846142411,0.0136468325585126,0.0249732958780601,0.0820858270637487,6.551355595448666,6.628355595448668,197,199,0
1764953166499279000,7.484279052734375,0.0826078483209013,0.0488730442404747,0.0323771697932388,0.101296160743439,6.56129174115435,6.638291741154351,197,199,0
1764953166509211000,7.4942109375,0.0179752171516418,0.0748129566609859,0.0123716615235432,0.077930385119415,6.571228619650169,6.648228619650171,197,199,0
1764953166519142000,7.504141845703125,-0.0744166508197784,0.0771340930849313,0.0149810220380313,0.1082217041843809,6.581164521092473,6.658164521092474,197,200,0
1764953166529073000,7.514072998046875,-0.0555254878669977,0.0763876586318016,0.01283788166265,0.0953045927524008,6.591100666798156,6.668100666798157,198,200,0
1764953166539004000,7.52400390625,0.014742811101675,0.0248509481400251,0.0272818468150682,0.039739391896187,6.6010365682404615,6.678036568240463,198,200,0
1764953166548936000,7.53393603515625,0.1862292585760354,0.008718728506565,0.083466200449597,0.204264435460614,6.610973690999659,6.68797369099966,198,201,0
1764953166558867000,7.543866943359375,0.4016109618782997,0.0470136801093816,0.1067895462966989,0.4182172378280158,6.620909592441962,6.697909592441964,199,201,0
1764953166568798000,7.5537978515625,0.3302805866360664,0.0681944153040647,-0.006201905113738,0.3373043252233318,6.6308454938842685,6.707845493884269,199,201,0
1764953166578730000,7.56372998046875,0.074327803492546,0.0980745897829532,-0.1170161494824103,0.1698117392078971,6.640782616643465,6.717782616643466,199,202,0
1764953166588661000,7.573660888671875,-0.1388505445465445,0.1148228954881429,-0.1213011059257667,0.2172043492841867,6.650718518085768,6.72771851808577,200,202,0
1764953166598592000,7.583592041015625,-0.1720589866653084,0.0464899484962224,-0.0855638485822826,0.1977037743384935,6.660654663791452,6.737654663791453,200,202,0
1764953166608523800,7.593523681640625,-0.0461073789194226,-0.0402314726233482,-0.0788720867255236,0.0998261881707447,6.670591298023892,6.7475912980238935,200,202,0
1764953166618455000,7.603455078125,0.0936345615088939,-0.0468108510136604,-0.0453370064682792,0.1140794943760303,6.680527687992955,6.757527687992956,200,203,0
1764953166628386000,7.613385986328125,0.1966705730915069,0.0249286895513534,-0.0060085836318787,0.198335213616117,6.690463589435258,6.767463589435259,201,203,0
1764953166638316800,7.62331689453125,0.1904936380222439,0.0370645330250263,0.0475951606586109,0.1998171790748531,6.7003994908775635,6.777399490877565,201,203,0
1764953166648248800,7.633248779296875,0.1163514202296733,-0.0037345103532075,0.0574473136418964,0.1298144575989541,6.7103363693733815,6.787336369373382,201,204,0
1764953166658179300,7.643179443359375,0.0166775785565376,-0.0694207422286272,0.0688524042887613,0.0991868673485861,6.7202720265523075,6.797272026552308,202,204,0
1764953166668110300,7.6531103515625,-0.0363140069186687,-0.0508130723923444,0.0459003668389283,0.0775081873119668,6.730207927994613,6.8072079279946145,202,204,0
1764953166678042400,7.66304248046875,0.019903262604773,0.0194657479703426,0.0368813493446912,0.0462091888680661,6.74014505075381,6.817145050753811,202,205,0
1764953166687973400,7.672973388671875,0.1142027177631855,0.1088338842064142,0.0120164366113953,0.1582133680976062,6.750080952196114,6.827080952196115,203,205,0
1764953166697904400,7.682904296875,0.1862041241347789,0.1364186412245035,-0.0242654946685768,0.2321009171671897,6.76001685363842,6.837016853638421,203,205,0
1764953166707836400,7.69283642578125,0.2105959303304553,0.1782674859166145,-0.0355752717148046,0.2782005434293084,6.769953976397616,6.846953976397617,203,205,0
1764953166717767200,7.70276708984375,0.1782876519218087,0.1286503453105688,-0.0399952161820605,0.2234659157316174,6.779889633576542,6.856889633576544,203,206,0
1764953166727698400,7.712698486328125,0.0875160786285996,0.0632306554168462,-0.0740826330924406,0.1309405068299353,6.789826023545603,6.866826023545604,204,206,0
1764953166737630500,7.72263037109375,0.0532072740525007,0.000490413865447,-0.0956996590788476,0.1094973938761329,6.799762902041422,6.876762902041424,204,206,0
1764953166747561200,7.732561279296875,0.004304419195652,-0.0408516503483057,-0.0960774794152937,0.1044905135004528,6.809698803483727,6.8866988034837275,204,207,0
1764953166757492200,7.7424921875,-0.0880488703310489,-0.0499766215682029,-0.0619927841849625,0.1187155068259768,6.819634704926032,6.896634704926033,205,207,0
1764953166767424300,7.75242431640625,-0.1336594056442379,0.0043792379975318,-0.0370292059833183,0.1387630229505143,6.829571827685228,6.90657182768523,205,207,0
1764953166777355300,7.762355224609375,-0.0359875514432787,0.0364636445224285,-0.0019138525309972,0.0512675732042298,6.839507729127533,6.916507729127534,205,207,0
1764953166787286300,7.772286376953125,0.1233966625660657,0.0700549484789371,0.0244719952924177,0.1439906618236826,6.849443874833216,6.926443874833217,205,208,0
1764953166797217300,7.78221728515625,0.2749991366580128,0.0980202292472124,0.0670739233741536,0.2995520016643693,6.859379776275521,6.936379776275523,206,208,0
1764953166807149300,7.7921494140625,0.3307511267572641,0.1512421163469552,0.0782206279463134,0.3720066561832211,6.869316899034718,6.946316899034719,206,208,0
1764953166817080300,7.802080322265625,0.2836816248074174,0.1420078395336866,0.0903151347626,0.329845894789655,6.879252800477022,6.956252800477023,206,209,0
1764953166827011300,7.81201123046875,0.1645724303022027,0.0812175630062818,0.0763524137884844,0.1987713974584388,6.889188701919328,6.966188701919329,207,209,0
1764953166836943400,7.821943359375,0.0277691736742854,0.0124608376443386,0.070233392052073,0.0765449465379092,6.899125824678524,6.976125824678525,207,209,0
1764953166846874000,7.8318740234375,-0.0946615664690733,-0.0825292301267385,0.0325696327585727,0.1297407683410239,6.90906148185745,6.986061481857452,207,210,0
1764953166856805400,7.841805419921875,-0.1628136039361357,-0.1642354534327983,0.0144213605949655,0.2317100115065375,6.9189978718265115,6.995997871826512,208,210,0
1764953166866737400,7.8517373046875,-0.1590399306163191,-0.2227671373784542,-0.0484225422603078,0.2779633782086877,6.92893475032233,7.005934750322332,208,210,0
1764953166876668200,7.861668212890625,-0.1147495379909872,-0.2073340059250593,-0.1136890326200053,0.2628308250950603,6.938870651764635,7.015870651764636,208,210,0
1764953166886599400,7.871599365234375,-0.0482470212966203,-0.136432669749856,-0.1257764064426068,0.1917325033912759,6.948806797470318,7.025806797470318,208,211,0
1764953166896530400,7.881530517578125,-0.005958616143465,-0.0574684386283159,-0.1539674131250009,0.1644508767052531,6.958742943176,7.035742943176002,209,211,0
1764953166906462200,7.891462158203125,0.0318435835063457,-0.014108604851365,-0.151800005958043,0.1557443685988018,6.968679577408441,7.045679577408442,209,211,0
1764953166916393200,7.901393310546875,0.0453501308113336,0.0368581967979669,-0.1217549689067993,0.1350534467879231,6.978615723114124,7.055615723114125,209,212,0
1764953166926324500,7.911324462890625,0.06479015981853,0.0863420664131641,-0.0796915681485552,0.1341769848960011,6.988551868819807,7.065551868819808,210,212,0
1764953166936256500,7.921256591796875,0.0689855656817555,0.1228437048584222,-0.0408097109027206,0.1466799802281776,6.998488991579004,7.075488991579005,210,212,0
1764953166946187300,7.931187255859375,0.100464115267992,0.1295399876266718,-0.0144548518726136,0.164567887491934,7.00842464875793,7.0854246487579315,210,213,0
1764953166956118300,7.9411181640625,0.1352621646657586,0.1120101761549711,0.004905033703614,0.1756877688058222,7.018360550200236,7.095360550200237,211,213,0
1764953166966050300,7.95105029296875,0.1025379989326,0.0693394936859607,0.0197445192459505,0.1253469291605541,7.028297672959432,7.105297672959434,211,213,0
1764953166975981300,7.960981201171875,-0.0079153031691908,0.0464987163245677,-0.0027608521486166,0.0472483327608429,7.038233574401736,7.115233574401738,211,213,0
1764953166985912300,7.970912353515625,-0.1301584117859602,0.0072802201360464,-0.0409910040200687,0.1366545870962485,7.04816972010742,7.1251697201074204,211,214,0
1764953166995844400,7.98084423828125,-0.1929308020412921,-0.0059352352678775,-0.0383117018082179,0.1967874688322991,7.0581065986032385,7.13510659860324,212,214,0
1764953167005775000,7.990775146484375,-0.0945955154955387,-0.0250344880133867,0.0459637509313411,0.1081096829226571,7.068042500045543,7.145042500045544,212,214,0
1764953167015706400,8.000706298828124,0.1932820996969938,0.0031441432446241,0.106598782098107,0.220751344378287,7.077978645751226,7.154978645751227,212,215,0
1764953167025638400,8.010638427734374,0.3600581775233149,0.0283259307742118,0.10461222965708,0.3760159147555619,7.087915768510422,7.164915768510424,213,215,0
1764953167035569400,8.0205693359375,0.2725608035951852,0.0978203227609395,-0.0176990122924558,0.290123184591711,7.097851669952728,7.174851669952729,213,215,0
1764953167045500200,8.030500244140624,0.0891857654064893,0.1661497626215219,-0.0896422222034074,0.2087955276625782,7.107787571395032,7.1847875713950335,213,216,0
1764953167055431400,8.040431396484376,-0.0289998845130205,0.1378150640189647,-0.0783903402237221,0.1611801185404414,7.117723717100717,7.194723717100718,214,216,0
1764953167065363500,8.050363525390624,-0.0663490796983242,0.0269148949325084,-0.0436472724162042,0.0838552105442284,7.127660839859912,7.204660839859914,214,216,0
1764953167075294200,8.060294189453124,-0.0760299312353134,-0.027245734322071,-0.0514003981604706,0.0957333871407999,7.137596497038838,7.21459649703884,214,216,0
1764953167085225200,8.07022509765625,0.0248886498019099,0.0102028295844793,-0.0565707500030752,0.062640181803715,7.147532398481144,7.224532398481145,214,217,0
1764953167095157500,8.080157470703124,0.1316179629445076,0.0578460397690534,-0.0499104335973504,0.1521857544860891,7.157469765503718,7.23446976550372,215,217,0
1764953167105088300,8.090088134765624,0.1907142950356006,0.0666518620371818,0.0082028788057621,0.2021922359158522,7.167405422682645,7.244405422682646,215,217,0
1764953167115019300,8.100019287109374,0.1427452138975262,0.0368324778348207,0.0583337593539152,0.1585422814092933,7.177341568388328,7.254341568388328,215,218,0
1764953167124951300,8.109951416015624,-0.0074584993124008,-0.0251888017922639,0.065691739167599,0.0707496257416737,7.187278691147524,7.264278691147526,216,218,0
1764953167134882300,8.11988232421875,-0.0777238756716251,-0.0657867696404457,0.0643370548893231,0.1204498092193386,7.19721459258983,7.274214592589831,216,218,0
1764953167144813300,8.129813232421874,-0.0389402637690305,-0.0632014293223619,0.0383915255787782,0.0835743623790044,7.207150494032134,7.284150494032136,216,219,0
1764953167154745300,8.139745361328124,0.065230304801464,-0.0411748909533023,0.0159876235309988,0.078777969100994,7.217087616791331,7.294087616791332,217,219,0
1764953167164676400,8.14967626953125,0.1561857102289796,-0.0230593885481357,0.0240334851441439,0.1596975888613176,7.227023518233636,7.304023518233637,217,219,0
1764953167174607400,8.159607421875,0.187408823749423,-0.0024994156002998,0.0084375278118532,0.1876153143351072,7.236959663939319,7.313959663939321,217,219,0
1764953167184538400,8.169538330078124,0.1465425603538751,0.0101496380925178,-0.0460791300724726,0.1539513669205768,7.246895565381624,7.323895565381624,217,220,0
1764953167194470400,8.179470458984374,0.0736482967957854,-0.008718728506565,-0.0718191816724836,0.1032379906032488,7.25683268814082,7.333832688140822,218,220,0
1764953167204401200,8.189401123046874,0.0225575765058398,-3.5071313381e-06,-0.096023502472043,0.0986375045158545,7.266768345319746,7.343768345319748,218,220,0
1764953167214332400,8.19933251953125,-0.0099713589161634,-0.0076186583101749,-0.0912275095003191,0.0920865377930616,7.276704735288809,7.35370473528881,218,221,0
1764953167224264400,8.209264404296874,-0.0428442854702472,0.0095078330576419,-0.0544002284304238,0.0698957548080733,7.286641613784626,7.363641613784628,219,221,0
1764953167234195200,8.2191953125,0.0103778938904404,0.0512450340688228,-0.0050157823354005,0.0525253488398903,7.296577515226932,7.373577515226933,219,221,0
1764953167244126200,8.229126220703124,0.1018196215301752,0.0488882418096065,-0.0286459565088152,0.1165241877898645,7.306513416669236,7.383513416669238,219,222,0
1764953167254058200,8.239058349609374,0.1427338157206773,0.0515834722429513,-0.0621336448272224,0.1639950809577501,7.316450539428432,7.393450539428434,219,222,0
1764953167263989200,8.2489892578125,0.1324362935900688,0.0557972905457019,-0.1071683804132975,0.1792701069685786,7.326386440870738,7.403386440870739,220,222,0
1764953167273920300,8.258920166015624,0.1000613796859979,0.0243815770626068,-0.0986293101894203,0.1425990246571348,7.336322342313042,7.413322342313044,220,222,0
1764953167283852300,8.268852294921874,0.0382975819513201,-0.0312315890878438,-0.0632664847820531,0.0802792939489863,7.346259465072239,7.42325946507224,220,223,0
1764953167293783600,8.278783447265624,0.0065291095077991,-0.0672901599407196,-0.0512409789482131,0.0848306125133119,7.356195610777922,7.433195610777924,221,223,0
1764953167303714300,8.28871435546875,-0.0368920990675687,-0.0826893891245126,-0.0040799262573942,0.090637783764069,7.366131512220227,7.443131512220229,221,223,0
1764953167313645300,8.298645263671874,-0.0344739320099353,-0.0828296743780374,0.0095613533431664,0.0902254200519467,7.376067413662532,7.453067413662533,221,224,0
1764953167323577300,8.308577392578124,-0.0054418987929821,-0.0484749848335981,0.0099419958243612,0.049782343235953,7.386004536421728,7.46300453642173,222,224,0
1764953167333508400,8.31850830078125,-0.0060530164286494,-0.0338362186282873,0.0198110086109023,0.0396737288533356,7.395940437864033,7.472940437864035,222,224,0
1764953167343439400,8.328439453125,0.0018520576074719,0.0126952309221029,0.0049895427824463,0.0137657016793469,7.405876583569717,7.482876583569718,222,224,0
1764953167353371400,8.338371337890624,0.0346875747606158,0.0499146622478961,-0.0407163609303068,0.0731609417483254,7.415813462065534,7.492813462065536,222,225,0
1764953167363302100,8.34830224609375,0.0350686830326914,0.0789542942494154,-0.0642284160162322,0.1076516722305085,7.42574936350784,7.502749363507841,223,225,0
1764953167373233400,8.3582333984375,0.0303881240010261,0.0808598356097936,-0.0602213814651127,0.1053013099667388,7.435685509213523,7.512685509213525,223,225,0
1764953167383165400,8.36816552734375,0.0130395143151283,0.0516436779975891,-0.0558811785700265,0.0771997702656445,7.44562263197272,7.522622631972721,223,226,0
1764953167393096200,8.37809619140625,0.0117649643346667,0.0375976169884204,-0.0693680804596282,0.0797742174869637,7.4555582891516465,7.532558289151647,224,226,0
1764953167403027200,8.388027099609374,0.0283747383520007,0.0338736280292272,-0.0466748674759175,0.0642735692668565,7.46549419059395,7.542494190593952,224,226,0
1764953167412959200,8.397959228515624,0.0464227284789085,0.0582177956908941,-0.0437328592072706,0.0863536011349619,7.475431313353147,7.552431313353148,224,227,0
1764953167422890500,8.407890380859374,0.0454188121333718,0.0722328770399093,-0.0143155438666231,0.0865181588874057,7.48536745905883,7.562367459058832,225,227,0
1764953167432821200,8.4178212890625,0.01243015024513,0.0600350742459297,0.0181204982406925,0.0639302059383648,7.495303360501135,7.572303360501137,225,227,0
1764953167442752300,8.427752197265624,-0.0664651072934269,0.0707464378744363,0.0329933745959773,0.1025242982257313,7.50523926194344,7.582239261943441,225,227,0
1764953167452684300,8.437684326171874,-0.0957598830997943,0.0337970556616783,0.0253489881895016,0.1046650246496714,7.515176384702636,7.592176384702638,225,228,0
1764953167462615300,8.447615234375,-0.0296972191274166,0.0322954189270734,0.090836382157728,0.1008769905929086,7.525112286144942,7.602112286144943,226,228,0
1764953167472546300,8.45754638671875,0.1750634291782975,0.0265460616201162,0.1771642008498311,0.250477647078463,7.535048431850625,7.612048431850627,226,228,0
1764953167482478300,8.467478271484374,0.4152569176539778,0.0377870020806789,0.2093778597775846,0.4665889554530514,7.544985310346442,7.621985310346444,226,229,0
1764953167492409300,8.477409423828124,0.3318985432267188,0.040608489242196,0.0990026826796121,0.3487222728365821,7.554921456052126,7.631921456052127,227,229,0
1764953167502340400,8.48734033203125,0.1392939043998718,0.074463997092843,-0.0357517699260264,0.1619440264994268,7.564857357494431,7.641857357494433,227,229,0
1764953167512272400,8.4972724609375,-0.0181985045135021,0.0522393058031797,-0.0927746384776197,0.1080151108964811,7.574794480253629,7.651794480253629,227,230,0
1764953167522203100,8.507203125,-0.0367678881660103,0.0112187286287546,-0.1151849519998766,0.1214302706883574,7.584730137432555,7.661730137432556,228,230,0
1764953167532134400,8.517134521484374,-0.0215437232881784,-0.0042436289191246,-0.1235277781324461,0.1254641477469147,7.594666527401615,7.671666527401617,228,230,0
1764953167542065400,8.5270654296875,0.0119046650663018,0.0377834949493408,-0.0955583235125523,0.1034442203965852,7.604602428843921,7.681602428843922,228,230,0
1764953167551997400,8.53699755859375,0.0671183105051517,0.0940863969296216,-0.0151770651999395,0.1165652649821012,7.614539551603118,7.691539551603119,228,231,0
1764953167561928200,8.54692822265625,0.0814034409672021,0.0917851342499256,0.0280335510983597,0.1258447895534891,7.6244752087820435,7.701475208782045,229,231,0
1764953167571859500,8.556859375,0.047009296195209,0.0257031810551881,0.059693302470399,0.0802110828062258,7.634411354487727,7.711411354487728,229,231,0
1764953167581791500,8.56679150390625,-0.0162426942706108,-0.0555336711734533,0.0815576725476887,0.0999973384774104,7.644348477246924,7.721348477246925,229,232,0
1764953167591722200,8.57672216796875,-0.0258428817868232,-0.1494791983276605,0.0809433126421645,0.1719409931727014,7.654284134425851,7.731284134425851,230,232,0
1764953167601653200,8.5866533203125,0.0022281974434852,-0.1518167013645172,0.0608213475191034,0.1635619515385216,7.664220280131533,7.741220280131535,230,232,0
1764953167611585300,8.596585205078124,0.0629296266436576,-0.0962462053120136,0.039919137004856,0.1217251307071998,7.6741571586273505,7.751157158627352,230,233,0
1764953167621516300,8.606516357421874,0.0846761790275573,-0.0422685314089059,0.0321398447728715,0.0999482549332246,7.684093304333034,7.761093304333035,231,233,0
1764953167631447300,8.616447265625,0.102569563114643,-4.6761751174e-06,0.0089652871461585,0.1029606316657411,7.694029205775339,7.771029205775341,231,233,0
1764953167641378300,8.62637841796875,0.079492054387927,0.0133183312565088,-0.0095495898401364,0.0811637808655195,7.703965351481023,7.780965351481024,231,233,0
1764953167651310000,8.63631005859375,0.0380450684949755,0.0146077865451574,-0.0385819427174981,0.0561193457587716,7.713901985713463,7.790901985713464,231,234,0
1764953167661241900,8.646241943359374,0.0540717819273471,0.012424597287178,-0.0643222774452995,0.0849440026976432,7.72383886420928,7.800838864209282,232,234,0
1764953167671172900,8.6561728515625,0.0644324324220418,0.0067529813915491,-0.0892513414559885,0.1102857336974689,7.733774765651586,7.810774765651587,232,234,0
1764953167681105000,8.66610498046875,0.0325149068966507,0.0244862064808607,-0.0777345431961119,0.0877465251974651,7.7437118884107825,7.820711888410784,232,235,0
1764953167691035600,8.67603564453125,0.0712166857346892,0.0550087705165147,-0.0402492822746746,0.0985788308126977,7.753647545589709,7.83064754558971,233,235,0
1764953167700967000,8.685966796875,0.1171510461747646,0.0448000957131385,-0.0193241201431024,0.1269048376345569,7.763583691295392,7.840583691295394,233,235,0
1764953167710898000,8.69589794921875,0.1220762276172637,0.0487263292461633,-0.0116460323964245,0.1319563965165995,7.773519837001075,7.850519837001077,233,236,0
1764953167720830000,8.705829833984374,0.1227297230899333,0.0545329696983099,-0.0348699181907344,0.1387528050472386,7.783456715496893,7.860456715496894,234,236,0
1764953167730760700,8.7157607421875,0.097304774454236,0.0700274759501218,-0.0447358622373547,0.1279584459488869,7.793392616939198,7.8703926169392,234,236,0
1764953167740692000,8.72569189453125,0.0664876113861799,0.0455424385130405,-0.0456711246603168,0.0926313543099308,7.803328762644881,7.880328762644883,234,236,0
1764953167750624000,8.7356240234375,0.0302849558874964,0.0330734175622463,-0.0270521662450395,0.0523722178344927,7.813265885404078,7.89026588540408,234,237,0
1764953167760554800,8.7455546875,0.0008481412619352,0.0637678310334682,-0.0283178570656105,0.0697779094492052,7.823201542583004,7.900201542583006,235,237,0
1764953167770485800,8.75548583984375,-0.029778467670083,0.0490817185550928,-0.0288808338437695,0.0642641019279888,7.833137688288688,7.910137688288689,235,237,0
1764953167780417800,8.765417724609375,-0.0407239323154091,0.0201700968474149,-0.0241680439097806,0.0514719906015805,7.843074566784505,7.920074566784507,235,238,0
1764953167790348800,8.775348876953124,-0.0585866290032863,-0.0083534023255109,-0.0435877242486923,0.0734987219858998,7.853010712490188,7.93001071249019,236,238,0
1764953167800279800,8.78527978515625,-0.0281786312580108,-0.0443827470839023,-0.0721558480146341,0.0892767041338307,7.862946613932494,7.939946613932495,236,238,0
1764953167810210800,8.7952109375,-0.004955284319818,-0.0940723684042692,-0.0988982724570669,0.1365834310407782,7.872882759638177,7.949882759638179,236,238,0
1764953167820142800,8.805142822265625,0.016162030249834,-0.1310842944592237,-0.0931933753463439,0.1616456268635608,7.882819638133995,7.959819638133996,236,239,0
