time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame,label
1764957769417502700,4.353502685546875,0.0235339837899431,0.1036181953847408,0.0232378869201988,0.1087684614046349,2.6913086616606736,2.835218526163908,81,85,1
1764957769427433500,4.36343359375,-0.0191325704932212,0.0739770903587341,0.0315073190229944,0.0826521403451788,2.7012149528101976,2.84513525397684,81,85,1
1764957769437363700,4.37336376953125,-0.0501332369020208,-0.017825579547882,0.0588972338889958,0.0793723937415716,2.7111205133533973,2.8550512504137258,81,86,1
1764957769447294500,4.38329443359375,-0.0430149658620357,-0.0891553702682256,0.1128001940215006,0.1500761510269525,2.7210265609674797,2.8649677344346425,82,86,1
1764957769457225500,4.3932255859375,-0.0340378786802291,-0.0763929193288087,0.1318788241040892,0.1561617096336524,2.730933095652446,2.87488470603959,82,86,1
1764957769467155700,4.40315576171875,0.0182148711264133,-0.0345738852530717,0.1099945620162412,0.1167301963709011,2.740838656195646,2.884800702476477,82,87,1
1764957769477086500,4.41308642578125,0.051953474599123,0.0141711486935615,0.0897677848118357,0.1046816133245986,2.750744703809729,2.8947171864973935,83,87,1
1764957769487017700,4.423017822265625,0.0545206947386264,0.075060793942213,0.0250183451627613,0.0960861412311937,2.7606514820301356,2.9046344018943566,83,87,1
1764957769496947700,4.43294775390625,0.070032736647129,0.1446539701282978,0.0023676504383038,0.1607325761778321,2.770556799037894,2.914550154539227,83,87,1
1764957769506879000,4.44287890625,0.0800467656612396,0.1975023477405309,0.0072175986620364,0.2132293501990127,2.7804633337228593,2.924467126144175,83,88,1
1764957769516810000,4.45281005859375,0.0501940637111663,0.1470791514486074,0.0004017046771768,0.1554087584061164,2.790369868407825,2.9343840977491222,84,88,1
1764957769526739700,4.46273974609375,0.0230629322120919,0.109015085992217,0.0369455599875887,0.1173931949429204,2.8002749418801427,2.944299606601978,84,88,1
1764957769536671000,4.4726708984375,-0.0072527841398492,0.0854372265279293,0.0640113757320679,0.1070027045343991,2.8101814765651083,2.9542165782069256,84,89,1
1764957769546601700,4.482601806640625,-0.0050105216383934,0.0720242027252912,0.0600337682048324,0.0938969883977872,2.8200877677146323,2.964133306019858,85,89,1
1764957769556532000,4.492531982421875,0.00317391732838,0.0426180754989385,0.0610482242106925,0.0745201971932414,2.829993328257832,2.9740493024567436,85,89,1
1764957769566462700,4.502462646484375,0.0327975232303142,0.0537859507232904,0.0604623597472906,0.0873172547178506,2.8398993758719144,2.9839657864776603,85,90,1
1764957769576393700,4.512393798828125,0.024071816993691,0.01335340256989,0.0445049578246194,0.0523302685311517,2.84980591055688,2.9938827580826084,85,90,1
1764957769586323700,4.52232373046875,0.0239139595508575,-0.0449777903676033,0.062984932460892,0.0810060541247087,2.8597112275646386,3.0037985107274783,86,90,1
1764957769596254700,4.532254638671875,0.0593103036353364,-0.0276642519950866,0.0715089466795325,0.0969358159349766,2.8696175187141635,3.013715238540412,86,90,1
1764957769606186000,4.54218603515625,0.1177285172691568,-0.0022217677026987,0.1082696927187032,0.1599602025240069,2.8795242969345702,3.023632453937375,86,91,1
1764957769616115700,4.55211572265625,0.1570668769776821,0.0502671289473772,0.0165628090534708,0.1657441242997057,2.889429370406887,3.0335479627902293,87,91,1
1764957769626047000,4.562046875,0.0742600354859605,0.075696753758192,-0.0994039295574184,0.1453468011734715,2.8993359050918524,3.0434649343951774,87,91,1
1764957769635977700,4.571977783203125,-0.0321218524584546,0.0479126747757196,-0.0321342415825696,0.0660306541813236,2.9092421962413764,3.0533816622081096,87,92,1
1764957769645908700,4.58190869140625,0.0594318841883912,0.0725064332842826,-0.0227262658699415,0.0964666516791255,2.919148487390901,3.0632983900210418,88,92,1
1764957769655838700,4.591838623046875,0.1408674738595262,0.08976268851161,-0.0627684447325766,0.1784400826455287,2.929053804398659,3.073214142665912,88,92,1
1764957769665769700,4.601769775390625,-0.0143055521955713,0.0655471156656742,0.0025810979678062,0.0671396698117357,2.9389603390836245,3.0831311142708593,88,92,1
1764957769675701000,4.611700927734375,-0.1392272689044475,0.0627571926862001,0.060538055332005,0.1642788902562501,2.94886687376859,3.0930480858758074,88,93,1
1764957769685630700,4.621630615234375,-0.1024012208104133,0.0492763643443584,0.0465992358232848,0.1228236902465281,2.9587719472409075,3.1029635947286627,89,93,1
1764957769695562000,4.63156201171875,-0.0493055904388427,-0.0108159930467605,0.0806573170413263,0.0951505635633099,2.9686787254613147,3.112880810125626,89,93,1
1764957769705492700,4.64149267578125,-0.0511701787343248,-0.0529062452793121,0.0806099525019526,0.1091577868208426,2.978584773075397,3.122797294146543,89,94,1
1764957769715423000,4.651423095703125,-0.0341676425397396,-0.0780734197616577,0.081226641361881,0.1177312784986855,2.9884905771540384,3.132713534375444,90,94,1
1764957769725354000,4.66135400390625,0.057279601525329,-0.0326157369226217,0.0656933922685682,0.0930610597062923,2.9983968683035624,3.1426302621883764,90,94,1
1764957769735284700,4.67128466796875,0.0937351358065381,0.0823912829607725,0.0431511229297146,0.1320477890867074,3.008302915917645,3.1525467462092926,90,95,1
1764957769745215000,4.681215087890625,0.0955424409568309,0.1382207222104072,0.031746792617964,0.1710005406830168,3.018208719996287,3.162462986438195,91,95,1
1764957769755145700,4.691145751953125,0.0851052546272054,0.1706114182054996,-0.0054051492624566,0.1907364045634781,3.02811476761037,3.172379470459112,91,95,1
1764957769765077000,4.701076904296875,0.0405073669552803,0.1617752007991075,-0.0113880904213583,0.1671578624375363,3.038021302295335,3.18229644206406,91,95,1
1764957769775006700,4.7110068359375,-0.003916260128282,0.0912450360238552,0.0179851037914166,0.0930830685504889,3.0479266193030936,3.1922121947089295,91,96,1
1764957769784938000,4.72093798828125,-0.0217325238585472,0.0080143796294927,0.0079705119466583,0.0244961616340146,3.057833153988059,3.2021291663138776,92,96,1
1764957769794869000,4.730868896484375,-0.0388718747079372,-0.0770814861148595,0.0361228043286595,0.0935811687122546,3.0677394451375832,3.2120458941268097,92,96,1
1764957769804798700,4.740798828125,-0.0336719679772853,-0.1007481929063797,0.0530852459748741,0.1187520237367654,3.077644762145342,3.221961646771681,92,97,1
1764957769814730000,4.75072998046875,-0.0368073799261823,-0.0950128641247749,0.0300343855097773,0.1062275476473649,3.087551296830308,3.231878618376629,93,97,1
1764957769824660700,4.76066064453125,-0.0380862772881984,-0.0509469279050827,0.0132623895433906,0.0649772649242784,3.0974573444443902,3.2417951023975453,93,97,1
1764957769834591000,4.770591064453125,0.022364976543188,-0.0004570961177349,-0.0211498628490953,0.0307850257621093,3.1073631485230315,3.2517113426264466,93,98,1
1764957769844521700,4.780521728515625,0.0535118099570274,0.0544821162939071,-0.0383544997703284,0.0854569040708353,3.1172691961371144,3.2616278266473637,94,98,1
1764957769854452700,4.79045263671875,0.059055415558815,0.106501057344675,-0.0455165688528446,0.1300068281379629,3.1271754872866384,3.271544554460296,94,98,1
1764957769864384000,4.800384033203125,0.0170049838799983,0.1145902557760477,-0.0275203271794831,0.1190691589104619,3.137082265507045,3.281461769857259,94,98,1
1764957769874313700,4.810313720703125,-0.0038216041147708,0.0376478858709335,-0.002248651143047,0.0379081046812418,3.146987338979362,3.2913772787101134,94,99,1
1764957769884245000,4.820244873046875,0.0208966575562953,-0.0292751943230628,-0.0171154002932889,0.0398327029823193,3.1568938736643286,3.3012942503150624,95,99,1
1764957769894175700,4.83017578125,0.0031131270518526,-0.0026461305946111,0.0005119155944907,0.0041177208186806,3.1668001648138526,3.3112109781279946,95,99,1
1764957769904106000,4.84010595703125,0.003866027778387,0.0667985770314931,-0.0469952859361656,0.0817652307795773,3.1767057253570523,3.32112697456488,95,100,1
1764957769914036700,4.85003662109375,-0.0217056358516216,0.08357084813416,-0.0499347917204722,0.0997431938016473,3.1866117729711347,3.331043458585797,96,100,1
1764957769923967700,4.8599677734375,-0.0531833817202597,0.0707388390898704,-0.0364757756349281,0.0957232346672167,3.1965183076561003,3.3409604301907443,96,100,1
1764957769933897700,4.869897705078125,-0.013687164568901,0.0579594370156526,-0.0246367528334958,0.0644484631569003,3.2064236246638584,3.3508761828356146,96,101,1
1764957769943828700,4.879828857421875,0.0323451032876968,0.0736591104507446,-0.0186355042663461,0.0825781586035179,3.216330159348824,3.3607931544405627,96,101,1
1764957769953760000,4.889760009765625,0.042085576057434,0.0664805971235036,0.0202561220298986,0.0812476214154839,3.2262366940337897,3.37071012604551,97,101,1
1764957769963689700,4.899689697265625,0.0226244677295908,0.0344306773900985,0.0343077816627919,0.0536130764665686,3.2361417675061075,3.380625634898366,97,101,1
1764957769973621000,4.90962109375,0.0374187532901763,-0.0038198505491018,0.029223722147441,0.0476317151922895,3.2460485457265142,3.390542850295329,97,102,1
1764957769983551700,4.9195517578125,0.0011900500347837,-0.0533890603601932,0.0033618593822233,0.0535080375619914,3.255954593340597,3.4004593343162455,98,102,1
1764957769993482000,4.92948193359375,-0.0418144309658557,-0.076086629858613,0.0033242924343678,0.0868830984739211,3.265860153883797,3.4103753307531317,98,102,1
1764957770003412700,4.939412841796875,-0.0135761054098606,-0.0158773680895566,0.0024502381297526,0.0210334286896694,3.275766445033321,3.420292058566064,98,103,1
1764957770013343700,4.94934375,0.0694610011737793,0.0388327117413282,-0.012306822976272,0.0805249531326666,3.285672736182845,3.430208786378996,99,103,1
1764957770023274000,4.95927392578125,0.0678806001145392,0.0980570541262626,0.0233520056860055,0.121524803663244,3.2955782967260454,3.4401247828158823,99,103,1
1764957770033204700,4.969204833984375,0.0443371178438887,0.1372463242202997,0.0358927059168112,0.1486291353292388,3.3054845878755694,3.4500415106288145,99,104,1
1764957770043136000,4.979135986328125,0.0265454770982265,0.1318318979561328,0.0488843236863147,0.1430873466640466,3.315391122560535,3.4599584822337626,99,104,1
1764957770053065700,4.989065673828125,0.0159176635673269,0.1412134742856025,0.05524314552797,0.152467775156187,3.325296196032852,3.469873991086617,100,104,1
1764957770062997000,4.9989970703125,0.0350666372060775,0.1140595099002122,0.0331091327630216,0.1238364062622081,3.3352029742532587,3.47979120648358,100,104,1
1764957770072928000,5.008927978515625,0.0230897836863994,0.0924158333688974,0.0048134030475397,0.0953781590137416,3.3451092654027827,3.4897079342965123,100,105,1
1764957770082857700,5.018857666015625,-0.020895488512516,0.0576964021652936,-0.004334750401834,0.0615165532522928,3.3550143388751006,3.4996234431493685,101,105,1
1764957770092789000,5.0287890625,-0.0942739553909748,-0.0036754736423492,0.0223500484021147,0.0969567554899192,3.3649211170955065,3.5095406585463307,101,105,1
1764957770102719700,5.0387197265625,-0.0640869799852371,-0.070394555696845,0.0180105944256996,0.0968860980066357,3.37482716470959,3.519457142567248,101,106,1
1764957770112650800,5.048650634765625,0.0029495705205947,-0.0544248331487178,0.0156596976177301,0.0567096866417058,3.3847334558591142,3.52937387038018,102,106,1
1764957770122580700,5.058580810546875,0.0990297716159373,0.0246346750408411,-0.0012771392297698,0.1020558374875477,3.394639016402314,3.5392898668170663,102,106,1
1764957770132511700,5.06851171875,0.1217430136075243,0.0989279917418956,-0.0527010050307959,0.1654856635590599,3.404545307551838,3.5492065946299984,102,106,1
1764957770142443000,5.078443115234375,0.0873614725887775,0.1390489897280931,-0.0572590245281811,0.1739115991738386,3.414452085772245,3.5591238100269615,102,107,1
1764957770152372700,5.088372802734375,0.0375250632088631,0.1078366898626089,-0.0382486465093679,0.120415285612551,3.4243571592445616,3.569039318879816,103,107,1
1764957770162304000,5.098303955078125,0.0045802039297297,0.0734212100416421,-0.0009320589690119,0.0735698381535432,3.4342636939295272,3.578956290484764,103,107,1
1764957770172234800,5.10823486328125,0.0126386053640395,0.0878285055786371,0.0509671121765859,0.1023290147580113,3.444169985079052,3.588873018297697,103,108,1
1764957770182165000,5.1181650390625,0.1036030708808451,0.0909510215133428,0.111043906672392,0.1770209982440751,3.454075545622252,3.5987890147345833,104,108,1
1764957770192095700,5.128095703125,0.0987899715106934,0.0909036752402782,-0.0357401228707167,0.1389254945144609,3.4639815932363347,3.608705498755499,104,108,1
1764957770202026800,5.13802685546875,-0.061969768635556,0.067294836115837,-0.0568225602065213,0.1076923885008845,3.4738881279213,3.618622470360448,104,109,1
1764957770211956700,5.147956787109375,-0.0469207776615396,0.0671153878957033,-0.0045710662086261,0.0820178597321217,3.4837934449290584,3.628538223005317,105,109,1
1764957770221887700,5.1578876953125,0.1624608449757099,0.1020703814208507,-0.0635761443862691,0.2021232669650956,3.4936997360785824,3.63845495081825,105,109,1
1764957770231819000,5.167819091796875,0.1283013857424259,0.0834498521029949,-0.0521058430160861,0.1616791337057924,3.503606514298989,3.6483721662152138,105,109,1
1764957770241748700,5.177748779296875,-0.0809609578967094,0.0331546661049127,0.0600930332445539,0.1061370869800564,3.513511587771307,3.6582876750680686,105,110,1
1764957770251680000,5.187679931640625,-0.165679149435088,0.0302273804813623,0.0797807077367324,0.1863551351996321,3.5234181224562726,3.6682046466730167,106,110,1
1764957770261610800,5.19761083984375,-0.0763045834582299,0.0006681085199117,0.0496680944751482,0.0910480940740694,3.5333244136057966,3.678121374485949,106,110,1
1764957770271541000,5.207541015625,0.0131856447875499,-0.0518932688444852,0.0601489966489141,0.0805274759178539,3.5432299741489963,3.6880373709228342,106,111,1
1764957770281471700,5.2174716796875,0.0245136424770578,-0.112457919922471,0.0127669330350006,0.1158045638129262,3.553136021763079,3.6979538549437514,107,111,1
1764957770291402800,5.22740283203125,0.0226104026716202,-0.1057651442855596,-0.0501228707716334,0.1192048582445695,3.5630425564480444,3.7078708265486986,107,111,1
1764957770301333000,5.2373330078125,0.0246633166134357,-0.0520557659298181,-0.0389515614811796,0.0695363652683737,3.572948116991245,3.7177868229855857,107,112,1
1764957770311263700,5.247263671875,0.0256803481688722,0.0147170921385288,-0.0321385318819084,0.0436916275116055,3.582854164605328,3.727703307006502,107,112,1
1764957770321195000,5.257195068359375,0.0646586058607325,0.109162385508418,-0.0255478101136744,0.1294212205295035,3.5927609428257345,3.737620522403465,108,112,1
1764957770331125800,5.267125732421875,0.0605166837504133,0.14080781609416,-0.0203661993748275,0.1546088359775389,3.6026669904398174,3.7475370064243823,108,112,1
1764957770341055700,5.2770556640625,0.0183808753430843,0.1346171447604894,-0.0138883633965393,0.136574224799846,3.612572307447575,3.7574527590692526,108,113,1
1764957770350987000,5.286987060546875,0.0155097038209438,0.0783393772214651,0.0050835697499394,0.080021569701318,3.6224790856679823,3.767369974466216,109,113,1
1764957770360917800,5.296917724609375,-0.0105810152471065,0.0413520010858774,0.0084493974878045,0.0435125061950334,3.632385133282065,3.777286458487132,109,113,1
1764957770370848000,5.306847900390625,-0.0147043057221919,0.0444067124813795,0.0164482861455762,0.0495854700219968,3.642290693825265,3.787202454924018,109,114,1
1764957770380778800,5.31677880859375,0.0170948541205376,0.0460959807425737,0.0153017476006003,0.0514899694858587,3.6521969849747897,3.7971191827369513,110,114,1
1764957770390709800,5.326709716796875,0.0064800096690654,0.0517740263789892,0.0183450847937841,0.0553089727701986,3.6621032761243137,3.807035910549883,110,114,1
1764957770400639700,5.3366396484375,0.0399777901232242,0.0390823025882244,0.0040989940007566,0.0560575760317223,3.672008593132072,3.8169516631947538,110,115,1
1764957770410570800,5.34657080078125,0.0657845046181231,0.0099181674242019,0.0045129519463749,0.0666808655325997,3.681915127817038,3.826868634799701,110,115,1
1764957770420502000,5.356501953125,0.0668681351363658,-0.0072030632466077,0.0174199236397282,0.0694743503486277,3.691821662502003,3.836785606404649,111,115,1
1764957770430431700,5.366431640625,-0.0284861628372222,-0.0503396096616983,0.0181850045694678,0.0606319401410877,3.70172673597432,3.846701115257503,111,115,1
1764957770440363000,5.376363037109375,-0.1090764607906341,-0.1149357082128524,-0.001824145545595,0.1584651975292121,3.711633514194727,3.8566183306544666,111,116,1
1764957770450293800,5.386293701171875,-0.0412742596745491,-0.1281061554312706,-0.0131759008533146,0.1352344480314071,3.7215395618088096,3.866534814675384,112,116,1
1764957770460224000,5.39622412109375,0.1038636945784091,-0.062285483521223,-0.1022098355573136,0.1584739694511457,3.731445365887452,3.876451054904286,112,116,1
1764957770470154800,5.40615478515625,0.0729086574096232,0.1047118358403444,-0.1464347160652279,0.1942250420502797,3.741351413501534,3.886367538925202,112,117,1
1764957770480085800,5.416085693359375,-0.0511947651863098,0.1733253533393144,-0.1271633672889787,0.2209821351895923,3.7512577046510582,3.8962842667381343,113,117,1
1764957770490015700,5.426015625,-0.1016447764199227,0.0945084217339754,-0.0520903714523185,0.148246110067494,3.7611630216588168,3.9062000193830047,113,117,1
1764957770499946500,5.435946533203125,-0.0142413643855601,0.0385796137630939,-0.0917376692458521,0.1005335914823158,3.771069312808341,3.916116747195937,113,117,1
1764957770509877800,5.445877685546875,-0.0125894324600696,0.0293459214717149,-0.0668640891489107,0.0740977957459207,3.7809758474933064,3.926033718800885,113,118,1
1764957770519807500,5.455807373046875,-0.0414963049273937,0.0352612829953432,0.0140304787059023,0.0562330484130257,3.790880920965624,3.93594922765374,114,118,1
1764957770529738800,5.46573876953125,-0.0179752171516418,0.0331575887143611,0.0318815865623299,0.049385925958017,3.800787699186031,3.9458664430507033,114,118,1
1764957770539669500,5.47566943359375,0.0207680627405643,0.0334738150566816,0.0443083621068624,0.0592877700460877,3.8106937468001134,3.955782927071621,114,119,1
1764957770549600500,5.4856005859375,0.0195440008383244,0.0225648830294609,0.0651139118801802,0.0716307436457387,3.820600281485079,3.9656998986765686,115,119,1
1764957770559530500,5.495530517578125,0.015300444984436,-0.0426338575899601,0.0744548730714712,0.087150889575561,3.830505598492837,3.975615651321438,115,119,1
1764957770569461500,5.50546142578125,0.0987714129406958,-0.0637894583433866,0.0852546913015656,0.145235152077482,3.840411889642361,3.985532379134371,115,120,1
1764957770579392800,5.515392822265625,0.1366776574868708,-0.0505325018852949,0.1233130211369134,0.1908937321778757,3.850318667862768,3.995449594531334,116,120,1
1764957770589322500,5.525322509765625,0.0890880771856754,0.0008300210833549,0.127204375152802,0.1553007646138758,3.860223741335086,4.0053651033841895,116,120,1
1764957770599253800,5.535253662109375,0.071183002660796,0.0543739797443151,0.1216579839388839,0.1510768499708536,3.8701302760200513,4.015282074989138,116,120,1
1764957770609184500,5.5451845703125,0.0593114361464977,0.0475216296315193,0.093024978243187,0.1201240954918736,3.880036567169576,4.02519880280207,116,121,1
1764957770619114800,5.55511474609375,0.0149450556755065,0.0139630589008331,0.0404124734797514,0.0452933738615675,3.889942127712775,4.035114799238955,117,121,1
1764957770629045500,5.56504541015625,0.0002139350116252,-0.0059779053658246,0.0338736531454022,0.0343977542605177,3.899848175326858,4.045031283259872,117,121,1
1764957770638976500,5.5749765625,0.0183457309644669,-0.0321399361044168,0.0496964346536435,0.0619618992179908,3.909754710011823,4.0549482548648195,117,122,1
1764957770648906800,5.58490673828125,0.023969927521795,-0.0007499415844678,0.0473422225105809,0.0530698207083985,3.919660270555023,4.064864251301706,118,122,1
1764957770658837500,5.59483740234375,0.0769861359816044,0.0043792379975318,0.039910305244429,0.0868266970667467,3.9295663181691065,4.074780735322623,118,122,1
1764957770668768800,5.604768798828125,0.0911304697334766,0.0417301867485046,0.0300244326546322,0.1046309588799687,3.9394730963895137,4.084697950719586,118,123,1
1764957770678698500,5.614698486328125,0.0727823276162147,0.0473772527247667,0.0091658557861344,0.0873263087578573,3.94937816986183,4.094613459572441,118,123,1
1764957770688629500,5.62462939453125,0.1125065083045512,0.0509194553762674,0.0118247042984236,0.1240577646842102,3.9592844610113542,4.1045301873853735,119,123,1
1764957770698560500,5.634560546875,0.0950771615326404,0.0876519799679517,0.0220383178551099,0.1311801192684655,3.96919099569632,4.114447158990321,119,123,1
1764957770708490500,5.644490478515625,0.115170539882034,0.1274865622282028,-5.900017824e-06,0.1718053457849749,3.9790963127040784,4.124362911635191,119,124,1
1764957770718421800,5.654421875,0.113255719236657,0.1344809511601924,-0.0101085868462105,0.1761083975646531,3.989003090924485,4.134280127032154,120,124,1
1764957770728352500,5.6643525390625,0.0829296276211738,0.0953495487332344,-0.0246526559388148,0.1287501962167653,3.998909138538568,4.144196611053071,120,124,1
1764957770738282800,5.67428271484375,0.0719698421895504,0.0415472313970327,0.010339774386736,0.0837421133953279,4.008814699081769,4.1541126074899575,120,125,1
1764957770748213500,5.684213623046875,0.0616249737858772,0.0072299512535333,0.0284071382176829,0.0682413004782079,4.018720990231293,4.16402933530289,121,125,1
1764957770758144500,5.69414453125,0.0382651409864425,-0.0092418755978345,0.0403695476534776,0.0563855802224697,4.028627281380817,4.173946063115822,121,125,1
1764957770768075800,5.70407568359375,0.0112252314347773,0.0226321030467748,0.0638608796117827,0.0686762684911953,4.038533816065782,4.18386303472077,121,126,1
1764957770778005500,5.714005615234375,0.0377449165046215,0.005255436310172,0.0786702166110277,0.0874145372027853,4.048439133073541,4.19377878736564,121,126,1
1764957770787936800,5.723936767578125,0.0141746558248996,-0.005255436310172,0.1006874574287794,0.1018160329321315,4.058345667758506,4.2036957589705874,122,126,1
1764957770797867500,5.733867431640625,0.0338695363759994,-0.0088707041978836,0.1101843215678352,0.1156132328354138,4.068251715372589,4.213612242991505,122,126,1
1764957770807797800,5.7437978515625,0.0657270753424614,0.0089618896126747,0.132176975933602,0.147888866604134,4.0781575194512305,4.223528483220407,122,127,1
1764957770817728500,5.753728515625,0.0844821177601814,0.0674210928440093,0.1390636393079534,0.1761292927343383,4.088063567065314,4.233444967241323,123,127,1
1764957770827659500,5.763659423828125,0.1233937399566173,0.1192424654960632,0.1456206049370579,0.2250558624437404,4.097969858214838,4.243361695054255,123,127,1
1764957770837589500,5.773589599609375,0.1556207698225974,0.1607043566972017,0.0228815728793735,0.2248716981726988,4.107875418758037,4.253277691491141,123,128,1
1764957770847520500,5.7835205078125,0.0169780228078365,0.1598135453373193,-0.0556907157655339,0.1700884427414876,4.117781709907561,4.263194419304074,124,128,1
1764957770857451800,5.79345166015625,-0.071952379598096,0.0897124196290969,-0.0039824549490003,0.1150709481709284,4.127688244592527,4.273111390909022,124,128,1
1764957770867381500,5.803381591796875,0.0860638339936733,0.1212491291433572,-0.0228573015212197,0.1504353385097565,4.137593561600286,4.283027143553892,124,128,1
1764957770877312800,5.813312744140625,0.108304964961484,0.0711988578170537,-0.0305815756303374,0.1331708510064997,4.147500096285252,4.29294411515884,124,129,1
1764957770887243500,5.823243408203125,-0.0527449172377586,-0.0285597395300865,0.0513881323339417,0.0789837018707979,4.157406143899334,4.302860599179756,125,129,1
1764957770897173800,5.833173828125,-0.0598574526567012,-0.0194353528320789,0.0968475048065651,0.1154992933550429,4.167311947977975,4.312776839408658,125,129,1
1764957770907104500,5.8431044921875,0.0620947832547128,0.0182540340930223,0.0884076480403076,0.1095668019983146,4.177217995592058,4.322693323429575,125,130,1
1764957770917035500,5.853035400390625,0.0205844498019665,0.0242342775464057,0.0743946216510608,0.0809047558086073,4.187124286741582,4.332610051242507,126,130,1
1764957770926966800,5.862966796875,-0.0347896468956023,0.025876784056425,0.0143626024453202,0.0456750679608236,4.197031064961989,4.34252726663947,126,130,1
1764957770936896500,5.872896484375,0.0113910895209759,0.0442553213119506,-0.0253932588727795,0.052279135236525,4.206936138434306,4.3524427754923245,126,131,1
1764957770946827800,5.882827880859375,0.073353916959092,0.0254892460435628,-0.078984515857743,0.1107657552783923,4.216842916654713,4.3623599908892885,127,131,1
1764957770956758500,5.892758544921875,0.0873323195595294,-0.0016349077254533,-0.0206189000608399,0.089748236766175,4.226748964268796,4.372276474910206,127,131,1
1764957770966688500,5.9026884765625,0.1062193908590823,0.0160480484813451,0.0280795365313999,0.1110340453480477,4.236654281276555,4.382192227555076,127,131,1
1764957770976619500,5.91261962890625,0.1048970562141388,0.0814741681158542,0.0193798278191359,0.1342274569485022,4.24656081596152,4.392109199160024,127,132,1
1764957770986550500,5.922550537109375,0.0412544589955359,0.1321171446382999,0.0469748733357992,0.1461626115643333,4.256467107111044,4.402025926972956,128,132,1
1764957770996480800,5.932480712890625,-0.0299029708325862,0.1531383053570985,0.0239630251402617,0.1578599214687859,4.2663726676542435,4.411941923409842,128,132,1
1764957771006411500,5.94241162109375,0.004442366361618,0.1377221250385046,-0.0134608096087642,0.1384496722254542,4.2762789588037675,4.421858651222774,128,133,1
1764957771016342500,5.952342529296875,0.101553737135604,0.0803998168826103,-0.017968996331765,0.1307676447372805,4.2861852499532915,4.431775379035706,129,133,1
1764957771026272500,5.9622724609375,0.1143885957241058,0.042445641541481,-0.0088473729838238,0.1223301243615639,4.296090566961051,4.441691131680577,129,133,1
1764957771036203500,5.97220361328125,0.0580395165145397,-0.0004477437674999,0.0390802430618787,0.0699717896691115,4.305997101646017,4.451608103285525,129,134,1
1764957771046134500,5.982134521484375,0.0434685548484325,-0.0585913051784038,0.0593517179245362,0.0940482999512151,4.315903392795541,4.461524831098457,129,134,1
1764957771056064500,5.992064453125,0.0319206673305481,-0.0648649786204099,0.0726808674025814,0.1025129403570367,4.325808709803299,4.471440583743328,130,134,1
1764957771065995800,6.001995849609375,0.001291683778353,-0.058119011491537,0.075570848656469,0.0953438047824588,4.335715488023705,4.481357799140291,130,134,1
1764957771075926500,6.011926513671875,0.0170808986604213,5.49450576305e-05,0.0536465468191774,0.0563001963018703,4.345621535637789,4.491274283161207,130,135,1
1764957771085856800,6.021856689453125,0.0343196182310581,0.0540834723651409,0.0328595122333732,0.0719903168683937,4.355527096180989,4.501190279598094,131,135,1
1764957771095787500,6.03178759765625,0.0349614963311702,0.0098936175048351,0.0360246640166966,0.051166066006312,4.365433387330513,4.511107007411026,131,135,1
1764957771105718500,6.041718505859375,0.0796738406956195,-0.0269493817239999,0.0493576357199111,0.0975211067941512,4.375339678480037,4.521023735223959,131,136,1
1764957771115648500,6.0516484375,0.0467185696203261,0.0496317536532878,0.0187256941672938,0.0706865428502266,4.3852449954877954,4.530939487868829,132,136,1
1764957771125579500,6.06157958984375,-0.0028185645520687,0.1524684432715177,-0.010721581345133,0.1528709351260549,4.395151530172761,4.540856459473776,132,136,1
1764957771135510800,6.0715107421875,-0.1043172104995697,0.0925730697572231,-0.0089059273499588,0.1397539594882734,4.405058064857727,4.550773431078724,132,137,1
1764957771145441500,6.081441650390625,-0.0656195233147591,-0.0189192200034856,0.0541937643392011,0.0871826979328431,4.414964356007251,4.560690158891656,132,137,1
1764957771155371800,6.091371826171875,0.0539045721342787,-0.0232078571081161,0.0362095601635053,0.0689596967493687,4.42486991655045,4.570606155328542,133,137,1
1764957771165302500,6.101302490234375,0.0179331315755844,0.0189168819159269,0.0319556655786931,0.0412384552584795,4.434775964164534,4.58052263934946,133,137,1
1764957771175233500,6.111233642578125,-0.0698888711970299,0.0380120430082082,0.0255987616994883,0.0835743162185613,4.4446824988495,4.590439610954407,133,138,1
1764957771185163500,6.12116357421875,-0.0290413855671882,0.0363595996260643,0.0209007355097914,0.051012383844318,4.454587815857257,4.600355363599277,134,138,1
1764957771195094500,6.131094482421875,0.0379342650642618,0.045644145321846,0.012092719001288,0.0605692192534424,4.464494107006781,4.6102720914122095,134,138,1
1764957771205025800,6.14102587890625,0.0043242564072832,0.0641238048642873,0.0314253078619251,0.0715409778935534,4.474400885227189,4.6201893068091735,134,139,1
1764957771214955500,6.15095556640625,-0.0694926384210586,0.0539098693639039,0.0401753128561656,0.0966931050936102,4.4843059586995055,4.630104815662028,135,139,1
1764957771224886500,6.160886474609375,-0.0517325983900576,0.0324444720089435,0.0242677482744562,0.0657101902785137,4.4942122498490304,4.640021543474961,135,139,1
1764957771234817500,6.170817626953125,0.0143733932673931,0.0047223523467779,-0.0114199913884745,0.0189555070894738,4.504118784533996,4.649938515079909,135,139,1
1764957771244747500,6.18074755859375,0.010046762239933,0.0064127896517515,-0.0130731756977795,0.0176909362513228,4.514024101541755,4.6598542677247785,135,140,1
