time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame,label
1764953425170650400,6.057650390625,0.0674672700732946,-0.0197293673425912,-0.0028313327020965,0.0703498181358824,4.861122133314909,4.931016915539671,146,148,0
1764953425180581400,6.067581298828125,0.1242281449541449,-0.0237771814286708,-0.016604257592,0.1275683649092574,4.871047830111799,4.940942328745224,146,148,0
1764953425190513400,6.077513427734375,0.1201721475616097,-0.0386684610903263,-0.0355926155752502,0.1311618435984753,4.880974746971229,4.9508689619784585,146,149,0
1764953425200444400,6.0874443359375,0.0652504708066582,-0.0253127204328775,-0.03460515717417,0.0780760825045197,4.8909004437681185,4.960794375184012,147,149,0
1764953425210376400,6.09737646484375,0.0128285019129514,0.0002478372812271,-0.0375890135568566,0.0397185828652799,4.90082736062755,4.970721008417247,147,149,0
1764953425220307500,6.107307373046875,-0.0031187165424227,-0.0052396542191505,-0.0323510946370661,0.0329207183005573,4.910753057424439,4.980646421622799,147,149,0
1764953425230238500,6.117238525390625,-0.0185267135545611,-0.0405827702790498,-0.0108446437525097,0.0459108555439095,4.9206789982338375,4.990572078833887,148,150,0
1764953425240170500,6.12717041015625,-0.032139643843472,-0.0600245528519153,0.0200999085548799,0.0709923233552201,4.93060567108076,5.000498468061586,148,150,0
1764953425250101200,6.137101318359375,-0.0521098342046141,-0.0540127452164888,0.0252825627566315,0.0791960822654549,4.940531367877649,5.010423881267139,148,150,0
1764953425260033300,6.147033203125,-0.0738736299842596,-0.0795376470953226,0.0212665229151491,0.1106156205488715,4.9504580407245715,5.020350270494837,149,151,0
1764953425269964500,6.156964599609375,-0.0673839757040143,-0.098391985169053,-0.0200976526657119,0.1209359275395774,4.960384225546478,5.030276171711463,149,151,0
1764953425279896600,6.166896484375,-0.0537190229669213,-0.1220224516034126,-0.0158814232101663,0.1342662717401812,4.9703108983934,5.040202560939161,149,151,0
1764953425289827300,6.176827392578125,-0.0621904987141489,-0.1564858622193336,-0.0410958526340313,0.1733330675565422,4.98023659519029,5.050127974144713,149,152,0
1764953425299759400,6.18675927734375,0.0006248539000749,-0.1571796897023916,-0.0872985908198636,0.1797967999060898,4.990163268037213,5.060054363372412,150,152,0
1764953425309690400,6.1966904296875,0.1063216091245412,-0.1135264259368181,-0.104506869586464,0.1873878857972995,5.00008920884661,5.0699800205835,150,152,0
1764953425319621400,6.206621337890625,0.1850660600155592,-0.0972849007099866,-0.1220300960537511,0.2420849908993166,5.0100149056435,5.079905433789053,150,152,0
1764953425329553400,6.216553466796875,0.2084203398570418,-0.0842015472531318,-0.1080821068578865,0.2494206896967166,5.019941822502931,5.089832067022288,151,153,0
1764953425339484400,6.226484375,0.1637915090575814,-0.1027577791631221,-0.1180839613770134,0.2265626658396849,5.02986751929982,5.099757480227841,151,153,0
1764953425349416400,6.23641650390625,0.0809273478880524,-0.0891845963627099,-0.1036447180654853,0.1588878706744076,5.0397944361592515,5.109684113461076,151,153,0
1764953425359347500,6.246347412109375,-0.0351613297522068,-0.0460439582943916,-0.0613820592749398,0.0844045165035101,5.049720132956141,5.119609526666628,151,154,0
1764953425369279500,6.256279541015625,-0.1426589969187975,0.0066483519732952,0.0113364641237538,0.1432630636440092,5.059647049815572,5.129536159899863,152,154,0
1764953425379210500,6.26621044921875,-0.2262780681088566,0.0672767159372568,0.0455449866631533,0.2404210190988414,5.069572746612462,5.139461573105415,152,154,0
1764953425389142300,6.276142333984375,-0.2022343446984887,0.1190139174371957,0.093048697045492,0.2524303918731627,5.079499419459385,5.149387962333114,152,154,0
1764953425399073300,6.2860732421875,0.0707587128341197,0.1570791519373655,0.184006541025266,0.2520695589621767,5.089425116256274,5.159313375538666,153,155,0
1764953425409005300,6.29600537109375,0.3858253637254238,0.1667839688718319,0.2483033643689006,0.488193265340081,5.099352033115704,5.169240008771901,153,155,0
1764953425418936600,6.3059365234375,0.4398638279050588,0.136218150216341,0.2503777594901621,0.5241417689852301,5.109277973925103,5.179165665982991,153,155,0
1764953425428867300,6.315867431640625,0.3092331224322319,0.13027063998878,0.1276269205469638,0.3590044491375769,5.119203670721992,5.189091079188543,154,156,0
1764953425438799400,6.32579931640625,0.1634314435735344,0.1278600717157125,-0.0638114509794861,0.2170943020067175,5.129130343568914,5.1990174684162405,154,156,0
1764953425448730400,6.33573046875,0.059609250049293,0.0991267291843891,-0.1617560759735293,0.1988577361949706,5.139056284378311,5.2089431256273295,154,156,0
1764953425458662100,6.345662109375,-0.017443302232027,-0.0038110827207565,-0.1291763054134324,0.1304044133629174,5.148982713212726,5.218869270849492,154,157,0
1764953425468593400,6.355593505859375,-0.0918622911393642,-0.0716635527193546,-0.1045504073340911,0.1565411543187841,5.158908898034632,5.228795172066117,155,157,0
1764953425478525400,6.365525390625,-0.1880775167912244,-0.0873889451175928,-0.0749448942112736,0.2205146644090998,5.168835570881555,5.238721561293815,155,157,0
1764953425488456400,6.37545654296875,-0.1080447796553373,-0.0402905093342065,-0.0271124998638406,0.1184571112346022,5.178761511690952,5.248647218504904,155,157,0
1764953425498388200,6.38538818359375,-0.0089899466633796,9.9368721246e-06,0.0105385734780225,0.0138521034757728,5.188687940525368,5.258573363727066,156,158,0
1764953425508319500,6.395319580078125,0.0893903480678796,0.0313981778264045,0.0823293875725474,0.1255173611759979,5.198614125347273,5.268499264943692,156,158,0
1764953425518250500,6.40525048828125,0.1248015609279274,0.0686567721188068,0.118938632844435,0.185568263317638,5.208539822144163,5.2784246781492445,156,158,0
1764953425528182500,6.4151826171875,0.1562374404162168,0.1122638586550951,0.1103563993322662,0.221792350232204,5.218466739003594,5.288351311382479,157,159,0
1764953425538113300,6.42511328125,0.1653638729408383,0.1500081906378269,0.1028302598774433,0.2458083197918468,5.228392191787975,5.298276480582495,157,159,0
1764953425548045300,6.43504541015625,0.1423144212648272,0.2081371390014886,0.085237000381248,0.2661574897793796,5.238319108647406,5.30820311381573,157,159,0
1764953425557976600,6.4449765625,0.0982338719978928,0.2000070240378379,0.0767434771989937,0.2356740642598653,5.248245049456804,5.318128771026819,157,160,0
1764953425567908400,6.454908447265625,0.0280485751375555,0.1828676731884479,0.0285436925775837,0.187195221227914,5.258171722303727,5.328055160254517,158,160,0
1764953425577839400,6.46483935546875,-0.0933618820473551,0.1038221935242414,-0.0045076775496359,0.1396989908499727,5.2680974191006165,5.3379805734600705,158,160,0
1764953425587771400,6.474771484375,-0.1730818999722599,0.0455716646075248,-0.0388102167817298,0.1831402567426205,5.278024335960046,5.347907206693305,158,160,0
1764953425597702400,6.484702392578125,-0.1576876392245292,-0.0001209960311651,-0.0289338244063314,0.1603202183101721,5.287950032756935,5.357832619898858,159,161,0
1764953425607634400,6.494634521484375,-0.0923652722254395,-0.0058779521226882,-0.0205671516072936,0.0948098178443222,5.2978769496163665,5.367759253132093,159,161,0
1764953425617565400,6.5045654296875,0.0090244334548711,0.0462479564338922,0.0112489319707732,0.0484443221025505,5.307802646413256,5.377684666337645,159,161,0
1764953425627496400,6.514496337890625,0.145101129373908,0.1161047519922256,0.0749948343002237,0.2003967972610286,5.317728343210145,5.387610079543197,160,162,0
1764953425637428200,6.52442822265625,0.2883943325430154,0.1580558880150318,0.0898888082424644,0.3409295420265046,5.327655016057069,5.3975364687708955,160,162,0
1764953425647359500,6.534359375,0.3921624577924609,0.1718032583385705,0.0300934701696969,0.4292008502140084,5.337580956866466,5.407462125981985,160,162,0
1764953425657291500,6.54429150390625,0.4491851984798908,0.1979904235184192,-0.0177527974394615,0.4912053665783268,5.347507873725897,5.4173887592152195,160,163,0
1764953425667222500,6.554222412109375,0.4421782423272729,0.2075917800784111,-0.0045550238227006,0.4885045479683738,5.357433570522787,5.427314172420772,161,163,0
1764953425677154300,6.564154296875,0.3421405357778072,0.2142629284054041,0.0177062822834588,0.404081998044315,5.36736024336971,5.437240561648471,161,163,0
1764953425687085300,6.574085205078125,0.1675792109027505,0.1930582278132438,0.0439437254789751,0.2593941446180896,5.377285940166599,5.447165974854023,161,163,0
1764953425697017300,6.584017333984375,-0.0157996266782283,0.1144201599061489,0.0597866159101948,0.1300616801295186,5.387212857026029,5.457092608087257,162,164,0
1764953425706948400,6.5939482421875,-0.1485050925984978,0.063919222202897,0.0553121739098802,0.1708767569839402,5.39713855382292,5.467018021292811,162,164,0
1764953425716880400,6.60388037109375,-0.1787739741340279,0.0318839155167341,0.032236692743469,0.1844340593691662,5.407065470682349,5.4769446545260445,162,164,0
1764953425726811400,6.613811279296875,-0.1341632635131478,0.0331125805288553,0.0010387684632092,0.1381929929688854,5.416991167479239,5.486870067731597,163,165,0
1764953425736742400,6.623742431640625,-0.0503039538264274,0.0299485635399818,-0.016459040435031,0.0608136846500987,5.426917108288636,5.496795724942686,163,165,0
1764953425746674200,6.633674072265625,0.0550938184514641,0.0303980608731508,-0.0440965140210464,0.0768366675827303,5.4368435371230515,5.506721870164848,163,165,0
1764953425756605400,6.64360546875,0.1411176126956939,0.0390869787633419,-0.0718905116093344,0.1631263871396337,5.446769721944957,5.516647771381473,163,165,0
1764953425766537500,6.653537353515625,0.191800921228528,0.0159106858372688,-0.0626326164584606,0.2023946341985303,5.45669639479188,5.526574160609172,164,166,0
1764953425776468200,6.66346826171875,0.205834999538958,-0.0153261639475822,-0.036320518857846,0.2095760444961545,5.4666220915887695,5.536499573814725,164,166,0
1764953425786400300,6.673400146484375,0.1707595945045351,-0.0444990669399499,0.0080509396470617,0.1766460407229101,5.476548764435693,5.546425963042423,164,166,0
1764953425796331500,6.68333154296875,0.1125815463021397,-0.0610544804215431,0.0288975657828617,0.1312909877162185,5.486474949257598,5.556351864259049,165,167,0
1764953425806263600,6.693263671875,0.0704109223097562,-0.0454477459669113,0.0171885876854415,0.0855490686133024,5.496401866117029,5.566278497492283,165,167,0
1764953425816194300,6.7031943359375,0.0200976161330938,-0.0211275437027215,-0.0157682177598122,0.0331500221487777,5.506327318901411,5.576203666692299,165,167,0
1764953425826126300,6.713126220703125,0.0002834931164979,0.050702013233304,-0.0083730842735152,0.0513895228087265,5.516253991748334,5.586130055919998,165,168,0
1764953425836057300,6.723057373046875,-0.0589250671774148,0.1273112056612968,-0.003551856395835,0.1403314729939527,5.526179932557731,5.596055713131086,166,168,0
1764953425845988400,6.73298828125,-0.1604252474948763,0.1607972956776618,-0.0180700284287799,0.2278564378253522,5.536105629354621,5.60598112633664,166,168,0
1764953425855920400,6.74292041015625,-0.205799635964632,0.1773416032433509,-0.0285053607280366,0.2731594589142624,5.546032546214052,5.6159077595698745,166,168,0
1764953425865851400,6.752851318359375,-0.1271536770120263,0.1416752465784549,0.0719431825114879,0.2035086105810414,5.5559582430109415,5.625833172775427,167,169,0
1764953425875783400,6.762783447265625,0.1066042254582047,0.1028168158739805,0.1773407995257526,0.2310530624952651,5.565885159870373,5.635759806008662,167,169,0
1764953425885714200,6.772714111328125,0.2586436296626925,0.0855921248286962,0.1792673471415415,0.3261277675221002,5.575810612654754,5.6456849752086775,167,169,0
1764953425895646200,6.782646240234375,0.2558648125991225,0.1011889224112033,0.0679318279782775,0.2834091275834194,5.585737529514184,5.655611608441912,168,170,0
1764953425905577500,6.792577392578125,0.1184250116333365,0.1375596279531717,-0.0347559090227819,0.1848110057192774,5.595663470323583,5.665537265653001,168,170,0
1764953425915509500,6.802509521484375,-0.0079088734284043,0.1292909813016653,-0.1176301623280625,0.1749730356774449,5.605590387183012,5.675463898886236,168,170,0
1764953425925440500,6.8124404296875,-0.0188332952857017,0.0811754774302244,-0.1282211601130664,0.1529209503242898,5.615516083979903,5.685389312091789,168,171,0
1764953425935372500,6.82237255859375,0.0076963997215032,-0.0134486796379089,-0.142252124017803,0.143093564985476,5.625443000839333,5.6953159453250235,169,171,0
1764953425945303600,6.832303466796875,0.0426280123710632,-0.0587555558294057,-0.1582557031697593,0.1741098227133808,5.635368697636222,5.705241358530577,169,171,0
1764953425955234600,6.842234619140625,0.0652642070710659,-0.0475865115612745,-0.1508944445536006,0.1711520557992977,5.6452946384456215,5.715167015741666,169,171,0
1764953425965166600,6.85216650390625,0.1194397416338324,-0.055778585845232,-0.1107222278368193,0.1721525900403449,5.655221311292543,5.725093404969363,170,172,0
1764953425975097300,6.862097412109375,0.0840256061643362,-0.1318213765621185,-0.0175393282187171,0.157304818249092,5.665147008089432,5.735018818174916,170,172,0
1764953425985029400,6.872029296875,0.0452247508659958,-0.2055623200774192,0.0557968521542847,0.2177485573702609,5.675073680936356,5.744945207402614,170,172,0
1764953425994960600,6.881960693359375,-0.0099815880492329,-0.2337754381269216,0.070988749597175,0.2445199176770456,5.684999865758261,5.7548711086192395,171,173,0
1764953426004892700,6.891892578125,-0.0442281410440802,-0.2298199784994125,0.0625123145470395,0.2422419048135839,5.694926538605184,5.764797497846938,171,173,0
1764953426014823400,6.901823486328125,-0.0311751827254891,-0.1989402715891599,0.0546498375436291,0.2086521709004758,5.704852235402074,5.77472291105249,171,173,0
1764953426024755500,6.91175537109375,-0.0188826873853802,-0.1580751772373914,0.0488546409341041,0.1665265548863812,5.714778908248995,5.784649300280189,171,174,0
1764953426034686500,6.9216865234375,-0.0072504095196723,-0.1177174478858709,0.0117456477128434,0.118523947855106,5.724704849058394,5.794574957491278,172,174,0
1764953426044618500,6.931618408203125,-0.0074734046205878,-0.0836433288484811,-0.0877367173756472,0.1214487126870119,5.734631521905316,5.804501346718976,172,174,0
1764953426054549500,6.941549560546875,-0.0238873638048768,-0.026764672806859,-0.1391751825241837,0.1437243378507781,5.744557462714715,5.814427003930065,172,174,0
1764953426064481500,6.9514814453125,0.003371814520657,-0.0176660050719976,-0.1688305626707151,0.169785793752233,5.754484135561636,5.824353393157764,173,175,0
1764953426074412500,6.96141259765625,0.0589995937183499,-0.0240133282721042,-0.1913270201064646,0.2016522269067557,5.764410076371034,5.834279050368853,173,175,0
1764953426084343600,6.971343505859375,0.0539627685949206,-0.0074438862651586,-0.184711127364356,0.1925761989690546,5.774335773167923,5.844204463574405,173,175,0
1764953426094275600,6.981275634765625,0.0499725299149751,-0.0095247841924428,-0.1439667641822714,0.152690551276526,5.784262690027354,5.85413109680764,174,176,0
1764953426104206600,6.99120654296875,0.0838870744764804,-0.0183043029755353,-0.0976275127357337,0.1300123840817043,5.794188386824244,5.864056510013192,174,176,0
1764953426114138600,7.001138671875,0.1129150160402059,-0.042456747457385,-0.0792457423435058,0.1443338627335714,5.804115303683675,5.873983143246427,174,176,0
1764953426124069400,7.0110693359375,0.098500121718645,-0.0390992537230253,-0.0433346445367671,0.1144941790547159,5.8140407564680565,5.883908312446444,174,177,0
1764953426134001400,7.02100146484375,0.0688239453792571,0.0007341594934463,-0.0244446095285704,0.0730398068366357,5.823967673327488,5.893834945679679,175,177,0
1764953426143932700,7.0309326171875,0.0342962373554706,0.0559673864156007,-0.0068274759664433,0.065993898710474,5.833893614136885,5.903760602890768,175,177,0
1764953426153864700,7.04086474609375,0.0274532395929098,0.0633218408316373,0.0436200784486019,0.0816458641592769,5.843820530996316,5.9136872361240025,175,177,0
1764953426163795500,7.05079541015625,0.0430187652543187,0.043200843822956,0.049285397034185,0.0783962845537903,5.853745983780698,5.923612405324018,176,178,0
1764953426173726500,7.0607265625,0.0490349568039178,-0.0045797290056943,0.0830195161280222,0.0965279284179383,5.863671924590095,5.933538062535107,176,178,0
1764953426183658500,7.070658447265625,0.0254030290648341,-0.0363110843092203,0.104408103653416,0.1134233698929923,5.873598597437018,5.9434644517628055,176,178,0
1764953426193589500,7.080589599609375,-0.0127317635402083,-0.0853758517295122,0.1023393528216518,0.1338823251864784,5.883524538246416,5.9533901089738945,177,179,0
1764953426203521500,7.090521484375,-0.0497249848946928,-0.1385340259432792,0.0676597878375556,0.1619941275387895,5.893451211093339,5.963316498201594,177,179,0
1764953426213452500,7.10045263671875,-0.0821948836058378,-0.1567559113323688,0.0030652830218663,0.1770248869188251,5.9033771519027365,5.973242155412683,177,179,0
1764953426223384600,7.110384521484375,-0.0902355667203664,-0.1470733062297105,-0.0492508645769208,0.1794398578027136,5.913303824749658,5.98316854464038,177,179,0
1764953426233315600,7.120315673828125,-0.0798015587285161,-0.1386199506610632,-0.0917525562877301,0.1843971558406188,5.923229765559055,5.993094201851469,178,180,0
1764953426243247600,7.13024755859375,-0.0446045731410384,-0.0977262147367,-0.0995565537027083,0.1464632663059857,5.9331564384059785,6.003020591079167,178,180,0
1764953426253178600,7.1401787109375,0.0288502469092607,-0.0447498268306255,-0.1323583238498773,0.1426660773990974,5.943082379215376,6.012946248290256,178,180,0
1764953426263110400,7.1501103515625,0.1283542849734425,0.0004442366361618,-0.1004233357330318,0.1629719797295897,5.953008808049791,6.022872393512418,179,181,0
1764953426273041400,7.16004150390625,0.1541279009163379,0.0516647207856178,-0.0587980158647988,0.1728637032010174,5.962934748859189,6.032798050723507,179,181,0
1764953426282973400,7.169973388671875,0.1128746840298175,0.0727671300470828,-0.0025360030173324,0.1343211853038236,5.972861421706112,6.042724439951206,179,181,0
1764953426292904700,7.17990478515625,0.0553811109602451,0.0380003525704145,0.0337898404696024,0.0751854212306346,5.982787606528017,6.052650341167831,179,182,0
1764953426302835500,7.18983544921875,-0.0726005413085222,-0.0203852009028196,0.0794379495805129,0.1095298262926353,5.992713059312399,6.062575510367847,180,182,0
1764953426312767500,7.199767578125,-0.1917643886104226,-0.0631827246218919,0.0605234331516083,0.2107812216261975,6.00263997617183,6.072502143601082,180,182,0
1764953426322698500,7.209698486328125,-0.2660071441680193,-0.0773942053258419,0.0610730937904678,0.2836892429253941,6.012565672968719,6.082427556806635,180,182,0
1764953426332630300,7.21963037109375,-0.1241325756251812,-0.0815595083117485,0.0893443078359123,0.1733299024117701,6.0224923458156425,6.092353946034333,181,183,0
1764953426342561500,7.2295615234375,0.1719175323680043,-0.073016720893979,0.1577827884283848,0.2445045762145352,6.03241828662504,6.102279603245422,181,183,0
1764953426352493600,7.23949365234375,0.3257107945024967,-0.0631949995815753,0.1897532314511016,0.3822138386737171,6.042345203484471,6.112206236478657,181,183,0
1764953426362424600,7.249424560546875,0.2655024095162749,0.0034673838496208,0.1321083768099546,0.2965740639925705,6.052270900281361,6.122131649684209,182,184,0
1764953426372356400,7.2593564453125,0.1075160796061158,0.130162503439188,0.0102293339989148,0.1691349282362653,6.062197573128282,6.132058038911908,182,184,0
1764953426382287600,7.26928759765625,-0.003194704388082,0.2190320425033569,-0.1217445023117121,0.2506131792672645,6.072123513937681,6.141983696122997,182,184,0
1764953426392219600,7.2792197265625,-0.0243579039260745,0.2375818446725607,-0.155790098507516,0.2851473219139015,6.082050430797111,6.151910329356232,182,185,0
1764953426402150700,7.289150634765625,-0.0138739193126559,0.1770779838711023,-0.1585574077963829,0.238095673156941,6.091976127594002,6.1618357425617845,183,185,0
1764953426412082400,7.29908251953125,0.007532733592391,0.1385977388292551,-0.1022482678715605,0.1723971680935935,6.101902800440923,6.171762131789483,183,185,0
1764953426422013400,7.309013427734375,0.0352045843720436,0.0740507401168346,-0.0421734826697502,0.0922034571648755,6.111828497237813,6.181687544995035,183,185,0
1764953426431944700,7.31894482421875,0.0506575895696878,0.0429535910636186,0.0041086408952251,0.0665438449165468,6.12175468205972,6.191613446211661,184,186,0
1764953426441876500,7.32887646484375,0.0073430562391877,-0.0126145669013261,0.0550776801674161,0.0569789314191139,6.131681110894133,6.201539591433822,184,186,0
1764953426451807500,7.338807373046875,-0.0277966462031006,-0.0793593679189682,0.0856531160346232,0.1200292426997651,6.141606807691023,6.211465004639375,184,186,0
1764953426461739500,7.348739501953125,-0.0546381836384534,-0.1237549744844436,0.0645658586765173,0.1498978816647875,6.151533724550454,6.22139163787261,185,187,0
1764953426471670500,7.35867041015625,-0.0037602293163537,-0.0963099181979894,0.0605723503272514,0.1138365024584919,6.1614594213473435,6.231317051078163,185,187,0
1764953426481602300,7.368602294921875,0.0591103606164455,-0.001145078381896,0.0588857124145608,0.0834438317868809,6.171386094194265,6.24124344030586,185,187,0
1764953426491533600,7.378533447265625,0.083067282526195,0.0638952568054199,0.0679514277278911,0.1249006557179587,6.181312035003664,6.25116909751695,185,188,0
1764953426501465600,7.388465576171875,0.1086860001683235,0.1286374858289957,0.0527513469785451,0.1764736637604737,6.1912389518630935,6.261095730750184,186,188,0
1764953426511396400,7.398396240234375,0.1101554881989955,0.1493202083736658,0.0424306723012123,0.1903447350494541,6.201164404647475,6.2710208999502,186,188,0
1764953426521328400,7.408328369140625,0.0626297669142484,0.1375567053437233,0.0127744427713099,0.1516823037696568,6.211091321506906,6.280947533183435,186,188,0
1764953426531259600,7.418259765625,0.0603743892028927,0.1080120464295148,-0.0274800088688265,0.1267549601906955,6.221017506328812,6.29087343440006,187,189,0
1764953426541191700,7.428191650390625,0.0342167423784732,0.060603229522705,-0.0402365597904194,0.0803897856157389,6.230944179175735,6.3007998236277585,187,189,0
1764953426551122400,7.438122314453125,-0.0186751821145415,0.0200093533277511,-0.0197496246793307,0.0337518047307177,6.240869631960116,6.310724992827775,187,189,0
1764953426561054500,7.448054443359375,-0.0030631869629025,0.0637690000772476,0.0105219420036301,0.0647037846555319,6.250796548819547,6.32065162606101,188,190,0
1764953426570985500,7.4579853515625,0.0867722745239734,0.0980471172541379,0.0011099340032786,0.1309347042666767,6.260722245616437,6.330577039266562,188,190,0
1764953426580916500,7.46791650390625,0.1333826345294713,0.1145645368129014,-0.0191699798941612,0.1768712764083521,6.270648186425834,6.340502696477651,188,190,0
1764953426590848500,7.4778486328125,0.1421612765297293,0.1450052677839994,-0.0048634869836736,0.2031256008860328,6.2805751032852655,6.350429329710886,188,191,0
1764953426600779500,7.487779541015625,0.1726362020313739,0.1511626213699579,-0.0270998869774397,0.2310580018641306,6.290500800082155,6.360354742916439,189,191,0
1764953426610711600,7.497711669921875,0.1724281122386455,0.1358762049108743,-0.0479212051420472,0.2247003312267941,6.300427716941586,6.3702813761496735,189,191,0
1764953426620642300,7.507642333984375,0.1365031046375632,0.0871954683721065,-0.0195517640196718,0.1631515208528731,6.310353169725968,6.380206545349689,189,191,0
1764953426630574600,7.51757470703125,0.0656365475147962,0.0389186364591121,-0.0031784656393341,0.0763735509015984,6.320280330597907,6.390133422588461,190,192,0
1764953426640505600,7.527505615234375,0.0097045246735215,0.0349175841242074,0.0062710978924296,0.0367796431329414,6.330206027394796,6.400058835794013,190,192,0
1764953426650437600,7.537437744140625,-0.0587260374739766,0.0449479797512292,0.0034801337333396,0.0740349896462054,6.340132944254227,6.409985469027249,190,192,0
1764953426660368400,7.547368408203125,-0.0695186496451497,0.0562041177809238,-0.0082409001280553,0.0897755976807596,6.350058397038609,6.419910638227265,191,193,0
1764953426670300400,7.557300537109375,-0.0108414197489619,0.098272742703557,-0.0502653023164719,0.1109128890509079,6.35998531389804,6.429837271460499,191,193,0
1764953426680231700,7.567231689453125,0.0649210927218198,0.0991962872892618,-0.0602676043601706,0.1329918637642278,6.3699112547074375,6.4397629286715885,191,193,0
1764953426690163700,7.577163818359375,0.1511199512720108,0.1210024609059095,-0.0549128906602971,0.2012318582591007,6.379838171566867,6.4496895619048225,191,193,0
1764953426700094500,7.587094482421875,0.2042930307939648,0.1373228965878486,-0.0549840927329845,0.2522230576532016,6.389763624351248,6.459614731104839,192,194,0
1764953426710025500,7.597025390625,0.241559223870933,0.1356160926699638,-0.0958790342337451,0.2931473561773863,6.39968932114814,6.4695401443103915,192,194,0
1764953426719957500,7.60695751953125,0.214098970015347,0.1282528704255819,-0.1107687612591311,0.2730510688587685,6.409616238007569,6.479466777543627,192,194,0
1764953426729888500,7.616888427734375,0.1478641643464565,0.1028793597161769,-0.1246683812686242,0.2190666086870052,6.4195419348044584,6.48939219074918,193,195,0
1764953426739820500,7.626820556640625,0.0648287382632493,0.0744236650824546,-0.0956547787575051,0.1374462947054503,6.42946885166389,6.499318823982414,193,195,0
1764953426749751600,7.63675146484375,0.013543664444983,0.05822539447546,-0.0689726057354826,0.0912734778035961,6.439394548460779,6.509244237187966,193,195,0
1764953426759683600,7.64668359375,-0.0145993109777569,0.070972647845745,-0.0499011634455062,0.087979444965722,6.44932146532021,6.519170870421201,193,196,0
1764953426769614300,7.6566142578125,-0.0314782573252916,0.0910807853728532,-0.0185872115701437,0.0981431331389328,6.459246918104592,6.5290960396212165,194,196,0
1764953426779546600,7.666546630859375,-0.0439788424581289,0.091269585943222,0.0030823757205624,0.1013596415852326,6.469174078976531,6.539022916859988,194,196,0
1764953426789477600,7.6764775390625,-0.0744680887460708,0.0954237830132246,-0.000451616225019,0.1210429616428082,6.47909977577342,6.5489483300655404,194,196,0
1764953426799409700,7.68640966796875,-0.1090446043476462,0.0730365946382284,0.0121060054578352,0.1318014615314592,6.4890266926328515,6.558874963298775,195,197,0
1764953426809340400,7.69634033203125,-0.0120826519817113,0.0703074619352817,0.0599148362665902,0.0931607067789019,6.498952145417231,6.568800132498792,195,197,0
1764953426819272400,7.7062724609375,0.2450371291145682,0.0615706132501363,0.1563803194856271,0.2971345476095539,6.508879062276662,6.578726765732027,195,197,0
1764953426829203700,7.71620361328125,0.4432721750438213,0.048090953952074,0.183028526305966,0.4819775953940539,6.51880500308606,6.588652422943116,196,198,0
1764953426839135500,7.726135498046875,0.381195950359106,0.0514472786426544,0.0849866332162171,0.3939288043229953,6.528731675932983,6.598578812170814,196,198,0
1764953426849066500,7.73606640625,0.2086255070403218,0.1079641156345605,-0.0996795590278692,0.2551800676788345,6.5386573727298725,6.608504225376366,196,198,0
1764953426858998500,7.74599853515625,-0.0201814950242638,0.1342284377038478,-0.1833101562589406,0.2280946724882178,6.548584289589304,6.618430858609601,196,199,0
1764953426868929500,7.755929443359375,-0.1130395192027091,0.1133206742316484,-0.1686359534140676,0.2325028879256483,6.558509986386193,6.628356271815154,197,199,0
1764953426878860500,7.765860595703125,-0.1286842475801706,0.0478285036236047,-0.1106137990262825,0.1763026201426814,6.5684359271955906,6.638281929026243,197,199,0
1764953426888792600,7.77579248046875,-0.0639303281188011,0.0377139368444681,-0.0538808898645918,0.0917201078187677,6.578362600042514,6.648208318253942,197,199,0
1764953426898723600,7.7857236328125,0.0215045603215694,0.0896972220599651,0.0103905798420775,0.0928224213719578,6.588288540851911,6.65813397546503,198,200,0
1764953426908655400,7.7956552734375,0.0898977130681276,0.16594810256958,0.0534192271695937,0.1961478661436823,6.598214969686326,6.668060120687192,198,200,0
1764953426918586400,7.80558642578125,0.1234653438881039,0.1633417194634676,0.0723406939290929,0.217157510707856,6.608140910495724,6.677985777898281,198,200,0
1764953426928518400,7.815518310546875,0.0866597540602087,0.1189227320224046,0.0609357950784731,0.1592661303833749,6.618067583342647,6.68791216712598,199,201,0
1764953426938449200,7.82544921875,0.0587538022637367,0.0955634837448596,0.0852787571637425,0.1409143538795565,6.6279932801395365,6.697837580331532,199,201,0
1764953426948381200,7.835381103515625,0.052346857830882,0.0426905562132596,0.0952689303782302,0.1167854708856205,6.637919952986458,6.707763969559231,199,201,0
1764953426958312200,7.845312255859375,0.0865504484668374,0.0229722947865724,0.0818393299001269,0.1213110974976059,6.647845893795857,6.717689626770319,199,202,0
1764953426968244200,7.855244140625,0.1698278666123747,-0.0155371763497591,0.078674143867474,0.1878098214692566,6.6577725666427785,6.727616015998018,200,202,0
1764953426978175200,7.86517529296875,0.1852428778871893,-0.0307663096636533,0.0477846644818782,0.1937649704613648,6.667698507452178,6.737541673209107,200,202,0
1764953426988107300,7.875107177734375,0.1705485821023583,-0.0556026447564363,0.0174174006057903,0.180227186642021,6.677625180299099,6.747468062436805,200,202,0
1764953426998038300,7.885038330078125,0.0869610750943422,-0.0359194546431303,-0.035348924746178,0.1005086179595295,6.687551121108497,6.757393719647894,201,203,0
1764953427007969300,7.89496923828125,-0.0101496380925178,-0.0330763401716947,-0.0958437071920372,0.1018973779882275,6.697476817905386,6.767319132853447,201,203,0
