time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame,label
1764942030833237200,5.3542373046875,0.0193466516353189,0.0122188455820083,-0.0438791449433192,0.0494870940530171,2.924169920102087,2.79291332157007,88,84,1
1764942030843168000,5.36416796875,0.0681945614345371,0.0496732547074556,-0.0490891712091863,0.0976098210862279,2.9341319267666073,2.802857533811853,88,84,1
1764942030853099000,5.37409912109375,0.0906318725615739,0.1007668976068496,-0.0896328150542453,0.1624873703149731,2.9440944232534623,2.812802235001036,88,84,1
1764942030863031000,5.384031005859375,0.0920775413252413,0.1104629467129707,-0.0773741854511201,0.1633006453974951,2.9540576544738206,2.8227476696113207,89,85,1
1764942030872962000,5.393962158203125,0.0580501840390264,0.0956570072472095,-0.0564078236594796,0.1253073400581804,2.964020150960675,2.832692370800504,89,85,1
1764942030882894000,5.40389404296875,0.0256184253811836,0.0697059889107942,-0.0321818024847656,0.0809376119008431,2.973983382181033,2.8426378054107877,89,85,1
1764942030892825000,5.4138251953125,0.0265700270175933,0.0286135155439376,-0.0048725379398092,0.0393502380357943,2.9839458786678876,2.852582506599971,90,86,1
1764942030902756000,5.423756103515625,0.0055776540018618,0.0072813891798257,-0.0054740840295329,0.0106815002932619,2.9939081302435753,2.862526963315454,90,86,1
1764942030912687000,5.43368701171875,0.0300952785342931,0.0033306057274341,0.017254757389985,0.0348503282216328,3.0038703818192625,2.8724714200309367,90,86,1
1764942030922619100,5.443619140625,0.0816771433420479,0.0028010288953781,-0.0027241642668843,0.0817705483554021,3.0138338579507877,2.882417099114921,90,86,1
1764942030932550100,5.453550048828125,0.0694587361514568,0.0234235456854105,-0.0410941538672894,0.0840351593221709,3.0237961095264754,2.892361555830404,91,87,1
1764942030942482000,5.46348193359375,0.0142027128756046,0.026774025157094,-0.0434357850899919,0.0529644494215084,3.0337593407468333,2.902306990440688,91,87,1
1764942030952413200,5.4734130859375,0.0184539405792951,0.0066577043235301,-0.0442037007225677,0.0483615560888402,3.043721837233688,2.912251691629871,91,87,1
1764942030962344200,5.48334423828125,0.0742138217240571,0.0056815527677536,-0.0707239703143015,0.1026735182691286,3.0536843337205424,2.922196392819054,92,88,1
1764942030972275000,5.49327490234375,0.0967979939758777,0.0152279642701148,-0.0573049916949123,0.1135147770412289,3.0636463403850627,2.932140605060837,92,88,1
1764942030982207000,5.50320703125,0.1035555054120719,0.0604126753866672,0.0043671822335571,0.1199687723084035,3.073609816516588,2.942086284144821,92,88,1
1764942030992138200,5.51313818359375,-0.0288163446396589,0.0566284806728363,0.0092193349724635,0.0642040705799864,3.083572313003443,2.9520309853340043,93,89,1
1764942031002069000,5.523069091796875,-0.1349374627560377,0.0330266558110713,0.0380024714622646,0.144024535015185,3.09353456457913,2.961975442049488,93,89,1
1764942031012001000,5.5330009765625,-0.1049246018081903,-0.0135866268038749,0.076937109208107,0.1308169991469581,3.103497795799488,2.971920876659772,93,89,1
1764942031021932000,5.54293212890625,-0.018245266264677,-0.0102718031674623,0.0699087084086611,0.0729768949239912,3.113460292286343,2.9818655778489545,93,89,1
1764942031031864000,5.552864013671875,-0.0015815701030194,-0.0012304185777902,0.0608100772064179,0.0608430832857593,3.1234235235067014,2.991811012459239,94,90,1
1764942031041795000,5.562795166015625,-0.0100080376647412,0.0239759188711643,0.052431065515615,0.0585151444902791,3.133386019993556,3.0017557136484223,94,90,1
1764942031051726000,5.57272607421875,-0.0139326637625694,0.0336059170037508,0.0529127115527167,0.0642123961633951,3.143348271569243,3.0117001703639046,94,90,1
1764942031061658000,5.582658203125,0.005028057295084,0.0529442392021417,0.0026601956525817,0.0532489480249728,3.1533117477007693,3.02164584944789,95,91,1
1764942031071589000,5.592589111328125,0.0189589674919843,0.060288172224164,-0.0392260584404692,0.0743827252745399,3.163273999276456,3.0315903061633724,95,91,1
1764942031081520000,5.60252001953125,0.0198719906836748,0.0784422530740499,-0.0365182607864961,0.0887787500021029,3.1732362508521432,3.041534762878855,95,91,1
1764942031091452200,5.6124521484375,0.034609687218815,0.0842903945803642,-0.0307393120588734,0.0961644756328993,3.18319972698367,3.0514804419628403,95,92,1
1764942031101383200,5.622383056640625,0.0192367615200579,0.074648706009984,-0.0201104390820488,0.0796675094553444,3.193161978559356,3.0614248986783226,96,92,1
1764942031111314200,5.632314208984375,-0.0022556699723005,0.0417675961494445,-0.0172384273096919,0.0452413915705359,3.203124475046211,3.0713695998675057,96,92,1
1764942031121245200,5.6422451171875,-0.0001981529206037,0.021736615511775,0.0039113647574558,0.0220866134287841,3.213086726621898,3.0813140565829884,96,92,1
1764942031131177200,5.65217724609375,0.0124766197353601,0.0114794253915548,0.0131529115617275,0.0214579199805497,3.2230502027534245,3.0912597356669735,97,93,1
1764942031141107700,5.662107666015625,0.0582803395330905,0.0069189856082201,0.0026592823371291,0.0587498265570855,3.233011964506775,3.101203703435055,97,93,1
1764942031151039700,5.672039794921875,0.0832533066175878,0.0279851545125246,0.0021174670780077,0.0878565057504474,3.242975440638302,3.11114938251904,97,93,1
1764942031160971000,5.681970947265625,0.0837076262563467,0.0369014514178037,0.0068450070565566,0.0917362411035958,3.2529379371251563,3.1210940837082233,98,94,1
1764942031170901800,5.69190185546875,0.039850510481745,0.0449789594113826,0.0021324454514309,0.0601308348436124,3.2629001887008435,3.1310385404237056,98,94,1
1764942031180833800,5.701833740234375,-0.0195643860392272,0.0374842197418212,0.0287084272857755,0.0511077853948662,3.272863419921202,3.1409839750339903,98,94,1
1764942031190764800,5.711764892578125,-0.009288491218537,0.0297550867944955,0.0487424035981297,0.0578572654710518,3.2828259164080564,3.1509286762231734,98,95,1
1764942031200695800,5.72169580078125,0.0173654146902263,0.0377583605080842,0.0452308883458375,0.0614254399754336,3.2927881679837436,3.160873132938656,99,95,1
1764942031210627800,5.7316279296875,0.0910911606363952,0.0427647904932498,0.0419515744142234,0.1090245910235357,3.30275164411527,3.1708188120226413,99,95,1
1764942031220558800,5.741558837890625,-0.0258697697937488,0.0518137738674879,0.020109489233978,0.06130500557723,3.3127138956909565,3.1807632687381235,99,95,1
1764942031230489900,5.75148974609375,-0.1061585275173187,0.0183189160227775,-0.0084503964265808,0.1080584325661873,3.3226761472666437,3.1907077254536063,100,96,1
1764942031240422000,5.761421875,-0.0137777654618024,0.0453173975855112,0.0050929392248392,0.0476385492536416,3.33263962339817,3.2006534045375914,100,96,1
1764942031250353000,5.771352783203125,0.1014824985302984,0.0833025525867939,0.0069927084315568,0.1314796970890804,3.3426018749738566,3.210597861253074,100,96,1
1764942031260284000,5.781283935546875,0.1815187427975237,0.1447854875534772,0.0124176926223561,0.2325211613659173,3.3525643714607116,3.2205425624422572,101,97,1
1764942031270215700,5.791215576171875,0.1007972927451133,0.1161959374070167,-0.0371353332389146,0.1582422922906662,3.362527357769902,3.230487752578841,101,97,1
1764942031280147000,5.80114697265625,-0.0344197176046669,-0.0012152210086584,-0.0383970602704212,0.0515803059267319,3.372490099167925,3.2404326982417246,101,97,1
1764942031290078000,5.811077880859375,-0.1030038628786802,-0.0365209276676177,-0.0161046009741723,0.110466882359242,3.3824523507436117,3.2503771549572074,101,98,1
1764942031300010000,5.821010009765625,-0.0504857401341199,0.0086146836102008,-0.0049957989932969,0.0514585341627137,3.3924158268751383,3.2603228340411925,102,98,1
1764942031309940700,5.830940673828125,0.0513631074905395,0.0367494757264852,0.0086843147803097,0.063750373335846,3.402377833539657,3.2702670462829744,102,98,1
1764942031319872000,5.8408720703125,0.0643013533882796,0.0461801518946886,0.0277368423072621,0.0838844615990282,3.4123405749376796,3.280211991945858,102,98,1
1764942031329804000,5.850803955078125,0.0584947129361331,0.0152355630546808,0.0553004469394683,0.0819261451233897,3.4223038061580384,3.290157426556142,103,99,1
1764942031339734800,5.86073486328125,0.0014243337146937,-0.0115998369008302,0.0818101586045697,0.0826407102677701,3.432266057733725,3.3001018832716253,103,99,1
1764942031349665800,5.870665771484375,-0.0401876334816217,-0.0070516720771789,0.0681463749112561,0.0794273276491328,3.442228309309412,3.3100463399871076,103,99,1
1764942031359597800,5.880597900390625,-0.011240355938673,0.0100397479772567,0.0623907339939847,0.0641852461971055,3.4521917854409385,3.319992019071093,104,100,1
1764942031369528800,5.89052880859375,0.0669179656274616,0.0208481422394514,0.0340178222728893,0.0779093793502708,3.4621540370166253,3.3299364757865755,104,100,1
1764942031379459800,5.9004599609375,0.1039667165614664,0.047953006786108,-0.0033223493557423,0.1145408530509635,3.47211653350348,3.3398811769757586,104,100,1
1764942031389392000,5.910391845703125,0.1004592929624021,0.0607552052140235,-0.0178933840870857,0.1187578953046567,3.4820797647238386,3.3498266115860433,104,100,1
1764942031399322600,5.920322509765625,0.0839151315271854,0.0655272419214248,-0.0226014156475663,0.1088411352491686,3.492041771388357,3.359770823827825,105,101,1
1764942031409254000,5.93025390625,0.0342962373554706,0.0776607473075389,-0.0434306339908391,0.0953605974077051,3.50200451278638,3.3697157694907087,105,101,1
1764942031419186000,5.94018603515625,0.0374514865159988,0.0643558600544929,-0.0375261591874063,0.083381671780854,3.5119679889179065,3.379661448574694,105,101,1
1764942031429117000,5.950116943359375,0.0073119304485619,0.0258352830022573,-0.007534815951623,0.0278872663794098,3.5219302404935933,3.3896059052901766,106,102,1
1764942031439048000,5.9600478515625,-0.0274934254728257,-0.0009539397239685,0.0179566951142624,0.0328518088490323,3.53189249206928,3.399550362005659,106,102,1
1764942031448980000,5.96997998046875,-0.0386918419659137,-0.0473193850576877,0.0100744174318388,0.0619489848467583,3.5418559682008066,3.4094960410896444,106,102,1
1764942031458911000,5.979910888671875,-0.0416577060341835,-0.0704436555355787,0.0201726906633004,0.0842888517292941,3.551818219776494,3.4194404978051267,107,103,1
1764942031468841700,5.989841796875,0.0292588277101516,-0.0458393756330013,0.0146931998062878,0.0563313188017396,3.56178047135218,3.4293849545206094,107,103,1
1764942031478773800,5.999773681640625,0.0595006751082837,-0.008679565539956,0.0124700803967192,0.0614098371712917,3.571743702572539,3.439330389130894,107,103,1
1764942031488705000,6.009705078125,0.0240443079322576,0.0485568178981542,0.0456396883424371,0.0708440149930149,3.5817064439705613,3.4492753347937777,107,103,1
1764942031498635800,6.0196357421875,0.0266783096976578,0.0687117171764373,0.0366867857538163,0.0823343946027738,3.59166845063508,3.4592195470355596,108,104,1
1764942031508567800,6.02956787109375,0.0692326723106205,0.0444978978961706,0.0154551971547305,0.0837382167922112,3.601631926766607,3.4691652261195447,108,104,1
1764942031518498800,6.039498779296875,0.0058018181465566,0.0190261875092983,-0.015946816596575,0.0254942712096167,3.6115941783422936,3.4791096828350274,108,104,1
1764942031528429800,6.049429931640625,-0.074431409997493,0.0306032280564308,-0.0219011949563398,0.0834041647773324,3.621556674829148,3.48905438402421,109,105,1
1764942031538361900,6.05936181640625,-0.0480570516824722,0.0519990673065185,-0.016760544132255,0.0727619341192145,3.631519906049507,3.498999818634495,109,105,1
1764942031548292900,6.06929296875,0.0051788639426231,0.0644528906881809,0.0206315403467044,0.06787235230104,3.6414824025363615,3.508944519823678,109,105,1
1764942031558224000,6.079223876953125,0.0278594823062419,0.0728437024146318,0.0436384680552408,0.0893681801876457,3.6514446541120487,3.5188889765391607,110,106,1
1764942031568155600,6.08915576171875,0.0173819274336099,0.0779044929355382,0.0543893234439194,0.0965890259063517,3.661407885332407,3.5288344111494454,110,106,1
1764942031578087000,6.0990869140625,-0.0004331307202577,0.0578220743715763,0.0553112240618094,0.0800181941440108,3.6713703818192616,3.538779112338628,110,106,1
1764942031588018000,6.109017822265625,-0.011655220349878,0.0359743997007608,0.0415469026034697,0.0561795933696258,3.6813326333949488,3.548723569054111,110,106,1
1764942031597949700,6.11894970703125,-0.0129183721534907,0.0376402870863676,0.032175701537542,0.0511756907180864,3.691295864615307,3.5586690036643955,111,107,1
1764942031607880700,6.128880615234375,-0.026402853757143,0.03869885622859,0.0066679334565997,0.0473199059223895,3.701258116190994,3.568613460379878,111,107,1
1764942031617812000,6.13881201171875,-0.0307078574746847,0.0296072027564048,-0.0242003387441858,0.0490429950255666,3.7112208575890167,3.5785584060427618,111,107,1
1764942031627744000,6.148743896484375,-0.019742811346054,0.0306809694677591,-0.008720445539616,0.0375119535313325,3.721184088809375,3.5885038406530465,112,108,1
1764942031637674800,6.1586748046875,-0.0116980365782976,0.0282698166728019,-0.0254714546585455,0.0398098178458952,3.7311463403850618,3.598448297368529,112,108,1
1764942031647606000,6.16860595703125,-0.0090372929364442,0.0486737222760915,-0.0266172271601855,0.0562074789109608,3.7411088368719168,3.608392998557712,112,108,1
1764942031657538000,6.1785380859375,0.0194032041281461,0.0594037906050682,0.0041875878829509,0.0626325040291918,3.751072313003443,3.618338677641697,113,109,1
1764942031667468800,6.18846875,0.0567554680533707,0.0656482379525899,-0.0099224782731384,0.0873460352581498,3.761034319667962,3.628282889883479,113,109,1
1764942031677399800,6.19839990234375,0.050809126869589,0.0677659607589244,0.0221957939887419,0.0875582439386534,3.770996816154817,3.638227591072662,113,109,1
1764942031687331800,6.208331787109375,0.0488650070644915,0.0537070402681827,0.0247912173094227,0.0767257423910907,3.780960047375175,3.648173025682947,113,109,1
1764942031697262800,6.218262939453125,0.0178068748474121,0.0392418770641088,0.0241359682710841,0.0493918482315534,3.79092254386203,3.65811772687213,114,110,1
1764942031707193900,6.22819384765625,-0.0005887596733868,0.0598445201098918,0.0381566756432876,0.0709763701613664,3.800884795437717,3.668062183587612,114,110,1
1764942031717126000,6.2381259765625,0.0428244117259979,0.0729541770517826,0.0644926747092977,0.1063745612453462,3.810848271569243,3.6780078626715977,114,110,1
1764942031727056600,6.248056640625,0.0812343680106103,0.0906710355281829,0.0602013707235455,0.135810398227934,3.820810278233762,3.687952074913379,115,111,1
1764942031736988000,6.25798779296875,0.0611024112164974,0.0853834505140781,0.0737647262496873,0.1283163010566127,3.830772774720617,3.6978967761025623,115,111,1
1764942031746920000,6.267919921875,0.0410503877907991,0.0738771371155977,0.0547899036014452,0.1007218906833438,3.840736250852144,3.707842455186548,115,111,1
1764942031756851000,6.277850830078125,0.0579582679718732,0.0671323390305042,0.0249255477461963,0.0921259719104983,3.8506985024278304,3.71778691190203,116,112,1
1764942031766781700,6.28778173828125,0.1506174085773527,0.0785667562365531,-0.0065552668623626,0.1700038542966833,3.860660754003517,3.727731368617513,116,112,1
1764942031776713700,6.297713623046875,0.0218850840717554,0.0465600911229848,0.0104236327283084,0.0524923909672927,3.870623985223875,3.7376768032277976,116,112,1
1764942031786645000,6.30764501953125,-0.283706466987729,-0.0569581510186195,-0.0001319192839786,0.28936759974264,3.8805867266218983,3.747621748890681,116,112,1
1764942031796575700,6.31757568359375,-0.3055054802112281,-0.1384545309662818,0.0013821750734001,0.3354178975429303,3.8905487332864177,3.757565961132463,117,113,1
1764942031806507800,6.3275078125,-0.13548793624565,-0.0619230799496173,0.0205235864602029,0.1503750853690246,3.900512209417944,3.767511640216448,117,113,1
1764942031816439000,6.33743896484375,0.1054598777286708,0.0528466240465641,-0.0265215482333675,0.1209046897533752,3.9104747059047984,3.7774563414056312,117,113,1
1764942031826369800,6.347369873046875,0.1984552645511925,0.100583357733488,-0.0397938483910635,0.2260200306406438,3.920436957480485,3.787400798121114,118,114,1
1764942031836301800,6.3573017578125,0.096454295104742,0.0365723655939102,-0.0812131790921091,0.1312880399257079,3.930400188700844,3.7973462327313983,118,114,1
1764942031846232800,6.36723291015625,-0.0321418358005583,0.0037514614880084,-0.0717304074104875,0.0786919463426886,3.9403626851876985,3.807290933920582,118,114,1
1764942031856163800,6.377163818359375,-0.0893687207579612,0.0372270301103591,-0.0509399136424064,0.109396045735885,3.9503249367633857,3.817235390636064,119,115,1
1764942031866095900,6.387095947265625,-0.0644043753713369,0.0554155977517366,-0.0025625439643859,0.0850022274574246,3.960288412894911,3.827181069720048,119,115,1
1764942031876027000,6.39702685546875,-0.0562983719356358,0.0412777668058872,0.0426375108517706,0.0818004770567949,3.9702506644705986,3.837125526435532,119,115,1
1764942031885958000,6.4069580078125,-0.0622593261666595,-0.0085270053267478,0.0507128268882632,0.080751002009683,3.980213160957453,3.847070227624715,119,115,1
1764942031895889700,6.4168896484375,-0.0215302792847156,-0.0355243178457021,0.0686623250767588,0.0802498907751706,3.990176147266644,3.857015417761299,120,116,1
1764942031905821000,6.426821044921875,0.0309679697155952,0.0014268179327249,0.0473732706693932,0.0566151722741771,4.000138888664665,3.8669603634241816,120,116,1
1764942031915753000,6.4367529296875,0.0664953563012182,0.0181347916275262,0.0329168387610465,0.0763807655828382,4.010102119885024,3.8769057980344663,120,116,1
1764942031925683700,6.44668359375,0.0728824269898235,0.0193073425382375,0.0344707902047783,0.0829026960789432,4.020064126549544,3.886850010276249,121,117,1
1764942031935614700,6.45661474609375,0.0688001261122524,0.0317044672966003,0.0359454293346032,0.083849296298013,4.030026623036399,3.896794711465432,121,117,1
1764942031945546800,6.466546630859375,0.0485837059050798,0.0263894097536802,0.0130759008027613,0.0568133488576634,4.039989854256756,3.906740146075716,121,117,1
1764942031955478000,6.47647802734375,0.0244411982953548,0.0220224467158317,-0.0120722767181694,0.0350442605660977,4.049952595654779,3.9166850917386,121,118,1
1764942031965408800,6.48640869140625,0.0434913512021303,0.0306844765990972,-0.0163955832773819,0.0556942536044173,4.059914602319299,3.9266293039803823,122,118,1
1764942031975340800,6.4963408203125,0.0502117454983294,0.0654290422439575,-0.0156995273046195,0.0839562630929883,4.069878078450825,3.936574983064367,122,118,1
1764942031985271800,6.506271728515625,0.0595237637229263,0.0658405456542968,-0.0177733744366094,0.0905204327136267,4.079840330026512,3.9465194397798498,122,118,1
1764942031995202800,6.516202880859375,0.0198012635350227,0.0313736279070377,-0.0094482848901301,0.0382839999607895,4.089802826513366,3.956464140969032,123,119,1
1764942032005134800,6.526134765625,-0.0149817344240844,0.0202946000099182,0.0130870432512834,0.0284181958782982,4.099766057733724,3.966409575579317,123,119,1
1764942032015065900,6.53606591796875,-0.0140739719294011,-0.0100251349300146,0.044729916553758,0.0479514906039501,4.109728554220579,3.9763542767685,123,119,1
1764942032024996900,6.545996826171875,0.0498475883610546,-0.0206856451541185,0.0169590258464217,0.056571075104817,4.119690805796266,3.9862987334839826,124,120,1
1764942032034929000,6.555928955078125,0.1093864035226404,-0.0221031107366085,0.0344224940836429,0.1167854480609254,4.129654281927793,3.996244412567968,124,120,1
1764942032044860000,6.56585986328125,0.0380794091559946,0.0009796586871147,0.044113355557993,0.0582836964459084,4.13961653350348,4.00618886928345,124,120,1
1764942032054790700,6.575790771484375,-0.0034134617052972,0.0306377148479223,0.0376018547721207,0.0486232534310466,4.149578785079166,4.016133325998934,124,120,1
1764942032064722700,6.58572265625,0.0225141757555305,0.0600935264348983,0.0089662004616111,0.0647959318171328,4.159542016299525,4.026078760609217,125,121,1
1764942032074654000,6.595654052734375,0.0435353364743292,0.0528606525719165,-0.0466302337497472,0.0828489759249804,4.169504757697547,4.036023706272101,125,121,1
1764942032084585000,6.6055849609375,-0.044118543189764,0.0157996266782283,-0.0757266009071841,0.0890538721298203,4.1794670092732344,4.045968162987584,125,121,1
1764942032094516700,6.615516845703125,-0.0530173044383525,0.0382803385555744,-0.0643694501884281,0.0917586236132543,4.189430240493593,4.055913597597868,126,122,1
1764942032104447700,6.62544775390625,0.028817075292021,0.0715893184393644,-0.0254715642563998,0.0812665671027553,4.199392492069279,4.065858054313352,126,122,1
1764942032114379000,6.63537890625,0.0527476937167346,0.056934770143032,0.0276449262401089,0.082390103716984,4.209354988556134,4.075802755502534,126,122,1
1764942032124310800,6.645310791015625,0.0082797525674104,0.0303179813742637,0.0602523337258026,0.0679564420536657,4.219318219776493,4.0857481901128185,127,123,1
1764942032134241800,6.65524169921875,-0.0374177303768694,0.0299865574628114,0.0650043505584821,0.0807765174203283,4.22928047135218,4.095692646828302,127,123,1
1764942032144172800,6.6651728515625,-0.014832242950797,0.0609726473569869,0.0474461167098954,0.0786688829685534,4.239242967839035,4.105637348017485,127,123,1
1764942032154104800,6.675104736328125,0.044151130285114,0.0830009392917156,0.015124394297786,0.0952219802967522,4.249206199059393,4.1155827826277696,127,123,1
1764942032164035800,6.685035888671875,0.0341426542289555,0.0679021543592214,-0.0204952736811712,0.078717721306499,4.259168695546247,4.125527483816952,128,124,1
1764942032173966800,6.694966796875,0.0050444239079952,0.0222042330235242,-0.0362665875803679,0.0428221852717842,4.269130947121935,4.135471940532435,128,124,1
1764942032183899000,6.70489892578125,-0.0590163987226784,-0.0082318217724561,-0.0274262419881299,0.0655964706175499,4.279094423253461,4.14541761961642,128,124,1
1764942032193830000,6.714829833984375,-0.0423259606845676,-0.0028939678758382,-0.0311220277661457,0.0526159919626598,4.289056674829148,4.155362076331903,129,125,1
1764942032203761000,6.724760986328125,0.0145629244901239,0.0091033439099788,-0.0228653272807598,0.0285967276397957,4.299019171316003,4.165306777521086,129,125,1
1764942032213693000,6.73469287109375,0.019765315438807,0.0254676187336444,-0.0331229557923972,0.0462211801967768,4.308982402536361,4.17525221213137,129,125,1
1764942032223623700,6.744623779296875,0.0329518370091915,0.0360819517284631,-0.0147394866334274,0.0510390367173249,4.318944654112048,4.185196668846853,130,126,1
1764942032233555000,6.754554931640625,0.0260094705253839,0.0426946478664875,-0.0105656350148841,0.0510975357206384,4.328907150598903,4.195141370036036,130,126,1
1764942032243487000,6.764487060546875,-0.0001348784260451,0.0445867452234029,-0.0037793358756229,0.0447468369995827,4.338870626730429,4.205087049120021,130,126,1
1764942032253418000,6.77441796875,-0.0173817813031375,0.0464233130007982,0.0082038377869874,0.0502449327363007,4.348832878306116,4.215031505835504,130,126,1
1764942032263348700,6.7843486328125,-0.0193073425382375,0.0223871883749961,0.0524783387234434,0.0602323477410507,4.358794884970635,4.224975718077285,131,127,1
1764942032273280800,6.79428076171875,0.0193653563357889,0.0098871877640485,0.0514916657736524,0.0558942318315508,4.368758361102161,4.234921397161271,131,127,1
1764942032283212000,6.8042119140625,0.0560819527059793,4.90998387336e-05,0.0312646145746111,0.0642079742291317,4.378720857589016,4.244866098350454,131,127,1
1764942032293142800,6.814142822265625,0.0603909019462764,0.0390641824096441,0.0395224475711584,0.0820676260606683,4.3886831091647025,4.254810555065936,132,128,1
1764942032303074800,6.82407470703125,0.0403588983952999,0.0572889904081821,0.0557658359615132,0.089558347250032,4.398646340385062,4.264755989676221,132,128,1
1764942032313005800,6.834005859375,0.0135568161875009,0.0679436554133892,0.0296384746775031,0.0753562655476241,4.408608836871917,4.274700690865404,132,128,1
1764942032322936800,6.843936767578125,0.002768441800028,0.0896820244908332,0.0255036033624783,0.0932789556719261,4.418571088447603,4.284645147580886,133,129,1
1764942032332868900,6.853868896484375,0.0135382576175034,0.0785971513748168,-0.0007507453020662,0.0797581358988682,4.428534564579129,4.294590826664872,133,129,1
1764942032342800000,6.8637998046875,0.0305016673780977,0.0529004000604152,0.0072494962042197,0.0614927575785236,4.438496816154816,4.304535283380354,133,129,1
1764942032352730600,6.873730712890625,0.0441664739847183,0.0424386272788047,0.0003335428033024,0.0612521490264116,4.448459067730504,4.314479740095837,133,129,1
1764942032362663000,6.883662841796875,0.0342537133879959,0.0545873302340507,0.0050028132559731,0.0646383914049724,4.45842254386203,4.324425419179822,134,130,1
1764942032372594000,6.893593994140625,0.0208424431510269,0.0479150128632783,0.0224624090356752,0.056875440340079,4.468385040348885,4.334370120369005,134,130,1
1764942032382525000,6.90352490234375,-0.0051588440679013,0.0358814607203006,0.0306977379394695,0.0475020421680977,4.478347291924571,4.3443145770844875,134,130,1
1764942032392456700,6.913456787109375,-0.0177172968678176,0.0171621472030878,0.019846417851001,0.0316594726178337,4.48831052314493,4.354260011694772,135,131,1
1764942032402388000,6.923387939453125,0.0096545480519533,0.0156762925595045,0.0193465055048465,0.0267066231812954,4.498273019631784,4.364204712883955,135,131,1
1764942032412319000,6.933319091796875,0.0147438340149819,-0.0121124625980854,0.0081036653481423,0.0207306966531768,4.508235516118639,4.3741494140731385,135,131,1
1764942032422250800,6.943250732421875,0.0127513450235128,-0.010212766456604,-0.0109257370315492,0.0196537306455636,4.51819850242783,4.384094604209722,136,132,1
1764942032432181800,6.953181640625,-0.0277883167661726,-0.0139086983650922,-0.0043568435026332,0.0313787272561317,4.528160754003517,4.394039060925205,136,132,1
1764942032442113000,6.963113037109375,-0.0503565607964992,-0.0099263507306575,0.0063596712250262,0.0517180923098481,4.538123495401539,4.403984006588089,136,132,1
1764942032452045000,6.973045166015625,-0.0076560677111148,0.010007599273324,0.0082963383760303,0.0150863065878366,4.548086971533065,4.413929685672074,136,132,1
1764942032461975800,6.982975830078125,0.0400982016324996,0.0563297899872064,0.0015021847238764,0.0691604480401046,4.558048978197585,4.423873897913856,137,133,1
1764942032471906800,6.99290673828125,-0.0036135143220424,0.0581669422864913,-0.0086935940653085,0.0589239275548395,4.568011229773271,4.433818354629338,137,133,1
1764942032481838800,7.0028388671875,-0.0300697057016193,0.0518102667361497,-0.0072173109676688,0.0603372233190839,4.577974705904798,4.4437640337133235,137,133,1
1764942032491769900,7.012769775390625,-0.0262765970289707,0.0647550885051488,-0.0021295228419825,0.0699157772342344,4.587936957480485,4.453708490428806,138,134,1
1764942032501702000,7.022701904296875,0.0085246672391891,0.0710036275058984,-0.0109314361199736,0.0723441868167742,4.597900433612011,4.463654169512791,138,134,1
1764942032511633000,7.0326328125,0.1054050788015127,0.0792950705111026,-0.0276687455071136,0.1347720235154583,4.607862685187698,4.473598626228274,138,134,1
1764942032521563600,7.042563720703125,0.2973141365796327,0.10389935041368,-0.0393142116479575,0.3173899463813835,4.617824936763385,4.483543082943756,139,135,1
1764942032531496000,7.052495849609375,0.223650496084243,0.1112339310854673,0.0238241623755544,0.2509185575766592,4.627788412894912,4.4934887620277415,139,135,1
1764942032541427000,7.062427001953125,-0.1536314957015216,0.0314876096755266,0.0125878980901092,0.1573294670838617,4.637750909381766,4.503433463216925,139,135,1
1764942032551357700,7.072357666015625,-0.3669505673855543,-0.0252431623280048,-0.014485329209268,0.368102921628176,4.6477129160462844,4.513377675458706,139,135,1
1764942032561289700,7.082289794921875,-0.2345914306849241,0.0021960487395524,-0.0013664660476148,0.2346056887850875,4.6576763921778115,4.523323354542692,140,136,1
1764942032571221000,7.092220947265625,0.1350444302618503,0.0933487303048372,0.039509149698168,0.1688548385571027,4.667638888664666,4.533268055731875,140,136,1
1764942032581152000,7.102152099609375,0.2496789635710418,0.0957037689983844,0.0109927013205364,0.2676184517792603,4.677601385151521,4.543212756921058,140,136,1
1764942032591083800,7.112083740234375,0.1153577330172061,0.0323965412139892,-0.0411395273789763,0.1266862390414375,4.687564371460711,4.553157947057642,141,137,1
1764942032601014800,7.122014892578125,-0.0502190520219504,0.0027811551511287,-0.0408393753886222,0.0647884448963764,4.697526867947566,4.563102648246825,141,137,1
1764942032610946000,7.131946044921875,-0.1155925646863877,0.0273883576631546,-0.0455475896121934,0.1272255715874068,4.707489364434421,4.573047349436008,141,137,1
1764942032620877800,7.1418779296875,-0.1285959847748279,0.0270353064417839,-0.0260953587105497,0.1339731422369468,4.7174525956547795,4.582992784046293,142,137,1
1764942032630808800,7.151808837890625,-0.089057755112648,0.017148703199625,-0.0138579180259257,0.0917464095163755,4.727414847230467,4.592937240761775,142,138,1
1764942032640739800,7.16173974609375,0.0007341594934463,-0.0005447744011878,-0.0241272369753569,0.0241445508008543,4.737377098806153,4.602881697477257,142,138,1
1764942032650671900,7.171671875,0.0616390023112297,0.0176321028023958,0.0033988851906731,0.0642013245634185,4.747340574937679,4.612827376561243,142,138,1
1764942032660603000,7.181602783203125,0.0869482156127691,0.0255289935320615,0.0006355944897979,0.0906207795671615,4.757302826513366,4.622771833276725,143,139,1
