time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame,label
1764952535114664000,5.935663818359375,0.2469302493847906,0.3655301791936159,0.0232826827598619,0.4417340187024859,4.927003807516125,4.816412468788965,148,152,0
1764952535124594700,5.9455947265625,0.3174045923195779,0.3908528364986181,0.0324650170400505,0.5045449359135257,4.937379145121211,4.826344593467388,148,152,0
1764952535134525000,5.95552490234375,0.2395662964880466,0.3131763071000575,0.0598984331210609,0.3988223063372789,4.947753717526976,4.83627598563422,148,153,0
1764952535144456000,5.9654560546875,0.0977004957735538,0.2331874091058969,0.0446849357677157,0.2567459797630412,4.958129310198503,4.846208354483174,149,153,0
1764952535154386700,5.97538671875,-0.0611490268371999,0.215150817155838,0.0305871308715781,0.2257535164308996,4.968504392737148,4.856140234991068,149,153,0
1764952535164318000,5.98531787109375,-0.1668282464049756,0.2338882508516311,-0.0090445926101994,0.2874320482139722,4.978879985408675,4.866072603840022,149,154,0
1764952535174248700,5.995248779296875,-0.1223110592864453,0.2656821499973535,0.0194315945389913,0.2931289595337116,4.9892553230137615,4.876004728518446,150,154,0
1764952535184179700,6.0051796875,-0.0424209454916417,0.2543026778489351,0.1416060537997633,0.294145649381876,4.999630660618847,4.88593685319687,150,154,0
1764952535194111000,6.015111083984375,0.0320773922622203,0.1488210266798734,0.1305955610942095,0.2005788065920907,5.010006508356815,4.8958694662163555,150,155,0
1764952535204041700,6.025041748046875,0.0887352451600134,-0.0800976190656423,0.0420466779523063,0.126718173283935,5.02038159089546,4.905801346724248,151,155,0
1764952535213972700,6.03497265625,0.1072783253274858,-0.2902186253607273,-0.0535672664713114,0.3140142379392192,5.030756928500546,4.915733471402671,151,155,0
1764952535223904000,6.044904052734375,0.1459045547112822,-0.2626455587804317,-0.1002623730176594,0.3167386494820533,5.041132776238514,4.925666084422157,151,156,0
1764952535233834800,6.054834716796875,0.1293371585309505,-0.0528758501410484,-0.0110155227904091,0.1401616846621959,5.05150785877716,4.93559796493005,152,156,0
1764952535243765800,6.064765869140625,0.1091243915855884,0.0977986954510211,0.125232536223717,0.1927586724375092,5.061883451448686,4.945530333779004,152,156,0
1764952535253695700,6.07469580078125,0.1519838746249675,0.1218260522484779,0.0938816224719863,0.2162277599903381,5.072257768788011,4.9554614817753055,152,156,0
1764952535263626800,6.084626708984375,0.1170223052285611,-0.08974398381114,0.0119278358793351,0.147954303148185,5.0826331063930965,4.96539360645373,152,157,0
1764952535273558000,6.09455810546875,0.0736170248746871,-0.2734749958306551,0.0019400487014674,0.2832168841805537,5.093008954131064,4.9753262194732155,153,157,0
1764952535283488800,6.10448876953125,0.0086756200172007,-0.338289705568552,-0.0048839201336377,0.3384361741188613,5.103384036669709,4.985258099981108,153,157,0
1764952535293419800,6.114419677734375,-0.0251179285131394,-0.2760615051925182,-0.0001994977776077,0.2772019205945608,5.113759374274795,4.995190224659532,153,158,0
1764952535303350800,6.124350830078125,0.0471663864530622,-0.1539607276558875,0.0009392010958516,0.1610262580142394,5.124134966946322,5.005122593508487,154,158,0
1764952535313281800,6.13428173828125,0.1134663663126528,0.0156768770813941,-0.0768377861526329,0.1379290619849928,5.134510304551408,5.01505471818691,154,158,0
1764952535323212800,6.144212890625,0.1077788221955299,0.1670516798973083,-0.0272728460912825,0.200664761241946,5.1448858972229345,5.024987087035864,154,159,0
1764952535333143800,6.154143798828125,0.1072713110648095,0.1939285809069871,-0.0022780644671991,0.2216317176035002,5.1552612348280205,5.034919211714288,155,159,0
1764952535343074800,6.16407470703125,0.0661610097803175,0.1955658267199993,-0.0044286894627148,0.2065015377332218,5.165636572433107,5.044851336392712,155,159,0
1764952535353005800,6.174005859375,0.0187760121405124,0.1556108329504728,-0.0244010078488616,0.158627485472981,5.176012165104634,5.054783705241666,155,160,0
1764952535362935800,6.183935791015625,-0.0113514150977134,0.1607593017548322,-0.0348435325073078,0.1648832298416355,5.186386482443958,5.064714853237968,156,160,0
1764952535372866800,6.19386669921875,0.0129740478634834,0.1621311746299266,-0.0139955934805446,0.1632504834348626,5.196761820049044,5.074646977916392,156,160,0
1764952535382797800,6.2037978515625,0.0450302512072026,0.1516319924473762,-0.0013840816194075,0.1581831228016254,5.207137412720571,5.084579346765347,156,161,0
1764952535392728800,6.213728759765625,0.1199042904056608,0.1478174025952816,0.0109363611735519,0.1906479146579342,5.217512750325657,5.094511471443769,157,161,0
1764952535402659800,6.223659912109375,0.1693546961426734,0.1521118849188089,0.0194609873135457,0.2284683099826936,5.227888342997184,5.104443840292724,157,161,0
1764952535412590800,6.2335908203125,0.156182056967169,0.1197375555366277,-0.0008039413606049,0.1968008217617353,5.23826368060227,5.114375964971149,157,162,0
1764952535422521900,6.24352197265625,0.1071592289924621,0.1035088897913694,-0.0089843708725413,0.1492578625871218,5.248639273273797,5.124308333820103,157,162,0
1764952535432452900,6.253452880859375,-0.0081064418271183,0.0892342807233333,0.0359878962198621,0.0965587900174741,5.259014610878882,5.134240458498526,158,162,0
1764952535442384000,6.2633837890625,-0.054408612666279,0.1116068560510873,0.0269902662902371,0.1270624331747791,5.269389948483969,5.1441725831769505,158,162,0
1764952535452315000,6.27331494140625,-0.0018938509225845,0.1548907019823789,0.0431725538768107,0.1608060497623059,5.279765541155496,5.1541049520259055,158,163,0
1764952535462245600,6.28324560546875,0.1300946988999843,0.2183393840640783,0.0282308066865312,0.2557219109922553,5.290140623694141,5.164036832533799,159,163,0
1764952535472175900,6.29317578125,0.2452441959939897,0.3175087833464145,0.0208597299292567,0.4017358230274969,5.300515196099905,5.17396822470063,159,163,0
1764952535482106600,6.303106689453125,0.2799602661967277,0.3876239375799894,0.0166402445041225,0.4784422278301897,5.310890533704993,5.183900349379054,159,164,0
1764952535492038000,6.313037841796875,0.2122178324438631,0.3653443012326955,0.0033494382920674,0.4225211066766375,5.3212661263765195,5.193832718228009,160,164,0
1764952535501969000,6.322968994140625,0.0435388436056673,0.2690560103446245,0.0067137522095697,0.2726386657717811,5.331641719048045,5.203765087076963,160,164,0
1764952535511899600,6.332899658203125,-0.1069791962504386,0.1625163745552301,0.0123923686681431,0.1949607427924218,5.342016801586691,5.213696967584856,160,165,0
1764952535521831000,6.342830810546875,-0.1627941685833036,0.0294435366272926,0.0386292250584811,0.1698854914419432,5.352392394258218,5.22362933643381,161,165,0
1764952535531762000,6.352761962890625,-0.1367361827410757,-0.0991606314539909,-0.0582068907043896,0.1786551332216004,5.362767986929745,5.233561705282765,161,165,0
1764952535541692700,6.362692626953125,-0.1842098815776407,-0.1215735387921333,-0.1039956503950059,0.2439846329307873,5.37314306946839,5.243493585790659,161,166,0
1764952535551624000,6.3726240234375,-0.1709808360397815,-0.112819738972187,0.0506027815093751,0.2110056427944537,5.383518917206357,5.253426198810143,162,166,0
1764952535561555000,6.382554931640625,0.0290540989182889,-0.0696066201895475,0.1068762381994631,0.1308118975087282,5.3938942548114435,5.263358323488568,162,166,0
1764952535571485700,6.392485595703125,0.1690485528029501,-0.055662850511074,0.0867525743096601,0.1979943819433851,5.404269337350089,5.27329020399646,162,167,0
1764952535581416000,6.402416015625,0.2746421399138867,-0.0481546668380498,-0.0076302848158869,0.2789361901961343,5.414644164822293,5.283221840333821,162,167,0
1764952535591346700,6.4123466796875,0.305895356311649,-0.0692564915776252,-0.144620086125005,0.3453742896474435,5.42501924736094,5.293153720841716,163,167,0
1764952535601278000,6.42227783203125,0.1606803912997245,0.0228670808464288,-0.1320645924671553,0.2092418412225086,5.435394840032467,5.30308608969067,163,167,0
1764952535611209000,6.432208984375,-0.0395569343626499,0.1570920114189386,0.004234180670767,0.1620511628892913,5.445770432703994,5.313018458539625,163,168,0
1764952535621139700,6.4421396484375,-0.1161595509193837,0.1651999145507812,0.1247576304546557,0.2373784307683382,5.456145515242639,5.322950339047519,164,168,0
1764952535631071000,6.452071044921875,-0.0857597364805638,0.0454939231961965,0.0521641582077369,0.1102067550131069,5.466521362980606,5.332882952067003,164,168,0
1764952535641001700,6.462001708984375,-0.0444867919802665,-0.0849912363260984,-0.0642185430761892,0.1154409207679953,5.476896445519251,5.342814832574896,164,169,0
1764952535650932700,6.4719326171875,-0.0184977797210216,-0.20446049631536,-0.0414346104685682,0.2094351674213592,5.487271783124338,5.35274695725332,165,169,0
1764952535660864000,6.481864013671875,-0.1232875031031668,-0.2286287228882312,0.0273503683069022,0.2611875647833184,5.497647630862304,5.362679570272805,165,169,0
1764952535670794800,6.491794677734375,-0.0985118121564388,-0.2109071882367134,-0.0033973605246894,0.2328045558892623,5.508022713400949,5.372611450780697,165,170,0
1764952535680725800,6.501725830078125,0.0575705838285386,-0.0560766920089721,-0.0008662174872093,0.0803723698901746,5.518398306072476,5.382543819629652,166,170,0
1764952535690657000,6.511656982421875,0.2728887203752994,0.1656073263078928,0.0227136826662928,0.3200155490209534,5.528773898744003,5.392476188478606,166,170,0
1764952535700586800,6.521586669921875,0.4662918161034584,0.3381552655339241,0.0104149299736891,0.5760950547780609,5.539147961016888,5.4024070923043785,166,171,0
1764952535710517800,6.531517822265625,0.461741897714138,0.431631421610713,0.0066107131018477,0.6321036036553291,5.549523553688415,5.412339461153333,166,171,0
1764952535720448800,6.54144873046875,0.2722270415961742,0.4610211822241544,0.0392024857686366,0.5368285830001998,5.5598988912935,5.422271585831756,167,171,0
1764952535730379800,6.5513798828125,0.0105152565345168,0.3941916255325078,0.0056925873308879,0.3943729374722197,5.570274483965027,5.43220395468071,167,172,0
1764952535740310800,6.561310791015625,-0.1167456802442669,0.3156114252924919,-0.0643069383122725,0.3426010915714561,5.5806498215701135,5.442136079359135,167,172,0
1764952535750241800,6.57124169921875,-0.1549872942246496,0.2660059751242399,-0.0342978036914719,0.3097685902588166,5.5910251591751985,5.452068204037558,168,172,0
1764952535760172800,6.5811728515625,-0.0387489789806306,0.2907587235867977,-0.0357722350420313,0.2955025744621652,5.601400751846725,5.462000572886512,168,172,0
1764952535770103800,6.591103759765625,0.1132791731774807,0.4361193806797265,-0.0623462326985551,0.4548838731060315,5.611776089451812,5.471932697564937,168,173,0
1764952535780034800,6.601034912109375,0.1605820454917848,0.5517138450622558,-0.0190509075336682,0.5749240795492574,5.622151682123339,5.481865066413891,169,173,0
1764952535789965800,6.6109658203125,0.1269732058785855,0.545340802899003,0.0030286522223497,0.5599356740304183,5.632527019728425,5.4917971910923145,169,173,0
1764952535799896800,6.620896728515625,0.0252852479040622,0.3908206877946853,-0.0043663796576031,0.3916621235723402,5.6429023573335115,5.5017293157707385,169,174,0
1764952535809826800,6.630826904296875,-0.0347005803726613,0.245682733541727,-0.0040681696042302,0.2481545603906234,5.653276929739276,5.51166070793757,170,174,0
1764952535819757800,6.6407578125,-0.0988366601966321,0.0717874713599681,-0.0070212461145187,0.1223577718826368,5.663652267344363,5.521592832615995,170,174,0
1764952535829688800,6.650688720703125,-0.0932172128796577,-0.0932709888935089,-0.0228195427771192,0.1338269691758027,5.674027604949448,5.531524957294418,170,175,0
1764952535839619800,6.660619873046875,-0.0205249016344547,-0.1671235760897398,-0.0007688506392703,0.1683809739947853,5.684403197620974,5.541457326143372,171,175,0
1764952535849550800,6.67055078125,0.0903602160133421,-0.2113233678221702,0.046453329113149,0.2344790954677551,5.694778535226061,5.551389450821797,171,175,0
1764952535859481900,6.68048193359375,0.2081213569104671,-0.2019184106171131,0.0528402171386638,0.294750118398036,5.705154127897588,5.561321819670751,171,176,0
1764952535869412900,6.690412841796875,0.2689082724370062,-0.1374590901881456,-0.001029820255062,0.30200616051691,5.715529465502673,5.571253944349174,171,176,0
1764952535879343900,6.70034375,0.2515877198018133,-0.0374035557210445,-0.0452480678095016,0.2583462683611789,5.725904803107761,5.5811860690275985,172,176,0
1764952535889275000,6.71027490234375,0.200273566019535,0.1166483573496341,-0.0232985059500788,0.23293595879137,5.7362803957792865,5.5911184378765535,172,177,0
1764952535899206000,6.720205810546875,0.1574351257681846,0.2695955240488052,-0.007226432705752,0.3122815824579553,5.746655733384372,5.601050562554977,172,177,0
1764952535909137000,6.730136962890625,0.1239281390942633,0.3846948983907699,0.0119991817992064,0.404341846549553,5.757031326055899,5.610982931403931,173,177,0
1764952535919067000,6.74006689453125,0.0999966438867151,0.479349450597167,0.0091432546536147,0.4897538398849704,5.767405643395223,5.620914079400232,173,178,0
1764952535928997600,6.74999755859375,0.0974595266245305,0.4568044413119554,0.0265268043637974,0.4678379295033276,5.7777807259338685,5.630845959908125,173,178,0
1764952535938929000,6.759928955078125,0.0450596234321594,0.2877846762120724,0.1102729770988225,0.3114651168342496,5.788156573671837,5.640778572927611,174,178,0
1764952535948859600,6.769859619140625,-0.0232918821297585,0.0712228232145309,0.0700935999888926,0.1026075780788035,5.798531656210482,5.650710453435504,174,178,0
1764952535958790700,6.779790771484375,-0.0953564168654382,-0.1370773973941803,-0.0929676768316887,0.191117890447908,5.808907248882009,5.660642822284459,174,179,0
1764952535968722000,6.789721923828125,-0.1010593046821653,-0.2477799980819225,-0.1933741436283104,0.3301537065312195,5.819282841553536,5.6705751911334135,175,179,0
1764952535978652700,6.799652587890625,-0.0429169123150408,-0.2731757206231355,-0.2982574087791144,0.4067238837248902,5.8296579240921815,5.680507071641307,175,179,0
1764952535988583700,6.809583740234375,0.0261832196570932,-0.2048673235505819,-0.2109622063595801,0.2952308143851052,5.840033516763708,5.690439440490261,175,180,0
1764952535998515000,6.819514892578125,0.0187631526589393,-0.0576940640777349,0.0478075704334303,0.0772413407331581,5.850409109435235,5.700371809339216,176,180,0
1764952536008445700,6.82944580078125,0.0475368272006511,0.0703144761979579,0.1519909984854981,0.1740837129771663,5.86078444704032,5.710303934017638,176,180,0
1764952536018376700,6.839376708984375,0.1081482400298118,0.0857563754796981,0.1444130466450471,0.1997631742796086,5.871159784645407,5.720236058696063,176,181,0
1764952536028308000,6.849307861328125,0.1576231956861913,0.0565840570092201,0.0884033463245257,0.1893725929677366,5.881535377316934,5.730168427545017,176,181,0
1764952536038237700,6.85923779296875,0.1698933330640196,-0.0278811096161603,0.0562415226152865,0.1811193246429437,5.891909694656256,5.7400995755413176,177,181,0
1764952536048168700,6.869168701171875,0.0562694381020963,-0.251902630969882,0.048941798627749,0.2627098871508139,5.902285032261343,5.750031700219742,177,182,0
1764952536058099500,6.879099365234375,-0.1605320688702166,-0.5454045157849788,0.1188328617818653,0.5808251716426098,5.912660114799989,5.759963580727635,177,182,0
1764952536068030700,6.88903076171875,-0.3734465052761137,-0.791454329073429,0.144795442691911,0.8870332392511346,5.9230359625379565,5.769896193747121,178,182,0
1764952536077961700,6.898961669921875,-0.4039104709923267,-0.8437900809884071,0.1167202626752201,0.9427348455799426,5.933411300143042,5.779828318425544,178,183,0
1764952536087892500,6.908892578125,-0.2244410619400441,-0.6953776351094245,0.0755515046351822,0.7345964031682911,5.943786637748129,5.789760443103969,178,183,0
1764952536097823700,6.91882373046875,0.0518858161903917,-0.4425929606080055,0.0588789630133658,0.4494968286729417,5.954162230419656,5.799692811952923,179,183,0
1764952536107754800,6.928754638671875,0.2530688982702792,-0.1738631134778261,0.0042468871720018,0.3070672329484017,5.964537568024741,5.809624936631346,179,183,0
1764952536117685500,6.938685546875,0.3307669088482856,0.0862333453416824,-0.0716739051500102,0.3492564767006055,5.974912905629828,5.81955706130977,179,184,0
1764952536127616800,6.94861669921875,0.242120657145977,0.2683101604133844,-0.0489200343205127,0.3646997731775768,5.985288498301355,5.829489430158725,180,184,0
1764952536137547500,6.958547607421875,0.0591020311795175,0.3588239595532417,-0.0233566567449481,0.3644080370317213,5.99566383590644,5.8394215548371475,180,184,0
1764952536147477500,6.9684775390625,-0.0951321065902709,0.4360468999654054,-0.0457725392081774,0.4486447837870257,6.006038153245764,5.84935270283345,180,185,0
1764952536157408800,6.97840869140625,-0.168990977396816,0.4874374799847603,-0.0665667775696143,0.5201772613363903,6.016413745917291,5.859285071682404,180,185,0
1764952536167339500,6.988339599609375,-0.1866004299759864,0.46526305757761,-0.081047795929946,0.5077973793146157,6.026789083522377,5.869217196360829,181,185,0
1764952536177270500,6.9982705078125,-0.1700235353149473,0.3814350198119878,-0.1104760162570979,0.4319787345090071,6.037164421127463,5.879149321039251,181,186,0
1764952536187201500,7.008201416015625,-0.1672692681707441,0.2418137831538915,-0.168862053787522,0.3390682925413604,6.04753975873255,5.889081445717676,181,186,0
1764952536197132500,7.018132568359375,-0.1943476831018924,0.0680424396127462,-0.1244291656852699,0.2405897187925123,6.057915351404077,5.89901381456663,182,186,0
1764952536207063600,7.0280634765625,-0.2245534362733364,-0.0893441708385944,-0.0699942632336868,0.2516064853906312,6.068290689009162,5.908945939245053,182,187,0
1764952536216994600,7.03799462890625,-0.1677250491142272,-0.173870712262392,-0.0087090290964581,0.2417406955206433,6.078666281680689,5.9188783080940075,182,187,0
1764952536226925600,7.047925537109375,-0.0361795668840408,-0.2232049442738294,0.036378126230021,0.2290257109501189,6.0890416192857755,5.9288104327724325,183,187,0
1764952536236856600,7.057856689453125,0.1467138252675533,-0.1831295389950275,0.0844118290029466,0.2493726758343667,6.099417211957302,5.9387428016213875,183,188,0
1764952536246787600,7.06778759765625,0.3133494717098772,-0.1290519118487834,0.1108270125187002,0.3565458092258349,6.109792549562387,5.94867492629981,183,188,0
1764952536256717600,7.077717529296875,0.3562345275819301,-0.0027186113089323,0.1293582378515973,0.3790039355851604,6.1201668669017115,5.958606074296111,184,188,0
1764952536266648600,7.087648681640625,0.3218739928185939,0.1269306819111108,0.0955640865330584,0.3589523086682988,6.130542459573238,5.968538443145066,184,188,0
1764952536276579600,7.09757958984375,0.1878770257830619,0.2332902849584817,0.0864213421944528,0.3117543620541493,6.140917797178326,5.97847056782349,184,189,0
1764952536286510600,7.107510498046875,0.0272257144473493,0.2396323474615812,0.0778473285213578,0.2534267310980213,6.151293134783411,5.988402692501913,185,189,0
1764952536296441600,7.117441650390625,-0.0916181071199476,0.2175198843747377,0.0314798830267973,0.2381171154831636,6.161668727454938,5.998335061350868,185,189,0
1764952536306372600,7.12737255859375,-0.1629750781081616,0.1340805536657571,0.0049525900392327,0.2110995004820571,6.172044065060025,6.008267186029292,185,190,0
1764952536316303600,7.1373037109375,-0.1726664510391652,0.0581119972288608,0.0496117931440705,0.1888174715309936,6.182419657731551,6.018199554878247,185,190,0
1764952536326234600,7.147234619140625,-0.1462276491858065,-0.0441717346817255,0.1447277477505616,0.2104276324538919,6.192794995336636,6.02813167955667,186,190,0
1764952536336165600,7.15716552734375,-0.0867056390285491,-0.1402408298611641,0.0284961819077376,0.167324207999966,6.203170332941723,6.038063804235095,186,191,0
1764952536346096600,7.1670966796875,0.025057138236612,-0.1947825673878192,-0.1514267887314781,0.247988268029612,6.21354592561325,6.047996173084049,186,191,0
1764952536356027600,7.177027587890625,0.144269354724884,-0.2770014163911342,-0.2821431266611441,0.4208897424712977,6.223921263218335,6.057928297762472,187,191,0
1764952536365958700,7.186958740234375,0.176119952493906,-0.3050193041294813,-0.2376281314997002,0.4248789738715338,6.234296855889862,6.067860666611426,187,192,0
1764952536375888600,7.196888671875,0.0776009799443185,-0.2089180602461099,0.004350628390978,0.2229071464819199,6.244671173229186,6.077791814607728,187,192,0
1764952536385819600,7.206819580078125,-0.0288369490362703,-0.1305570557147264,0.0987435568193905,0.1662137312016152,6.255046510834274,6.087723939286152,188,192,0
1764952536395750400,7.21675048828125,-0.0908406930066645,-0.1669768610954284,0.1070227613975293,0.2181448489063299,6.265421848439359,6.097656063964576,188,193,0
1764952536405681700,7.226681640625,-0.1017475792072713,-0.2878817068457603,0.0640079051333479,0.3119702853326385,6.275797441110885,6.10758843281353,188,193,0
1764952536415612700,7.23661279296875,-0.0678792118750512,-0.434115639641881,0.0231317162821185,0.4399989230493797,6.286173033782412,6.117520801662485,189,193,0
1764952536425543400,7.24654345703125,-0.0057156011678278,-0.5242588519036769,-0.0226021006341557,0.5247769686725473,6.296548116321057,6.127452682170378,189,194,0
1764952536435474700,7.256474609375,0.0529633822940289,-0.531868157863617,-0.0458433576883748,0.536461061641388,6.306923708992584,6.137385051019332,189,194,0
1764952536445405400,7.266405517578125,0.0925252850927412,-0.4232271658807993,-0.0037738171670003,0.4332394303580834,6.317299046597671,6.147317175697757,190,194,0
1764952536455336400,7.27633642578125,0.1112498593069613,-0.235498024135828,0.0412501344468677,0.2636994959410851,6.327674384202757,6.157249300376179,190,194,0
1764952536465267700,7.286267822265625,0.1360990538813173,0.0073538698941469,0.1142750523470342,0.1778646099108171,6.338050231940724,6.167181913395666,190,195,0
1764952536475198500,7.296198486328125,0.1984697314679622,0.2820639604777097,0.0984606847574003,0.3586709056394624,6.34842531447937,6.177113793903558,190,195,0
1764952536485129500,7.30612939453125,0.2130043066464364,0.4937093998610973,0.0717666203681845,0.5424668229119686,6.358800652084455,6.1870459185819815,191,195,0
1764952536495059500,7.3160595703125,0.1756394755005836,0.5670838481515645,0.0253903065805789,0.594203655203132,6.369175224490221,6.196977310748815,191,196,0
1764952536504990500,7.325990478515625,0.0964390975356102,0.4798229133278131,0.0467695143562741,0.4916481619623882,6.379550562095306,6.206909435427238,191,196,0
1764952536514921700,7.335921630859375,-0.0286078164555132,0.3280255011856556,0.0781804877321701,0.3384247704475736,6.389926154766833,6.216841804276192,192,196,0
1764952536524852500,7.3458525390625,-0.1595500720955431,0.1633586705982685,0.0407168267211876,0.2319485734889736,6.40030149237192,6.226773928954617,192,197,0
1764952536534783500,7.355783447265625,-0.1963444098770618,0.1156383035242557,0.0370658390661235,0.2308619088494576,6.410676829977005,6.236706053633039,192,197,0
1764952536544714800,7.36571484375,-0.142458505910635,0.1424947462677955,0.02014203979671,0.2024966182122212,6.4210526777149735,6.246638666652526,193,197,0
1764952536554645500,7.3756455078125,0.0045347208201885,0.1931318775713443,0.0061478185726329,0.1932829053495207,6.431427760253619,6.256570547160418,193,198,0
1764952536564576500,7.385576416015625,0.188204211910814,0.2225584630638361,-0.0074696075115934,0.2915628403941159,6.441803097858704,6.2665026718388415,193,198,0
1764952536574507800,7.3955078125,0.2797102369584143,0.2258002214640379,-0.0178149280064157,0.3599179466662014,6.452178945596672,6.276435284858327,194,198,0
1764952536584438500,7.4054384765625,0.2909994004748761,0.1652098514229059,-0.0184599924358131,0.3351353717598998,6.462554028135318,6.2863671653662205,194,199,0
1764952536594369500,7.41536962890625,0.2090694514155388,0.0933569136112928,-0.0133588482132763,0.2293556357707524,6.472929620806845,6.2962995342151755,194,199,0
1764952536604299500,7.425299560546875,0.1078935346163809,0.0227723883002996,0.0031061401886399,0.1103142991084441,6.483303938146167,6.306230682211475,194,199,0
1764952536614230500,7.43523046875,0.0226209971308708,-0.0099509006500244,-0.0033451679715042,0.024938325599348,6.493679275751254,6.316162806889899,195,199,0
1764952536624161500,7.44516162109375,-0.0053692719481885,-0.0205365920722484,-0.0242035969970631,0.0321930862576389,6.504054868422781,6.326095175738854,195,200,0
1764952536634092500,7.455092529296875,0.0416518608152866,0.0714028559565544,-0.0232068501778296,0.0858592059321811,6.514430206027868,6.336027300417279,195,200,0
1764952536644023600,7.4650234375,0.1375436997316777,0.2390864040166139,-0.018456119978294,0.2764438573854131,6.524805543632953,6.345959425095701,196,200,0
1764952536653954600,7.47495458984375,0.2182088895522058,0.4431096779584884,0.0229832865380449,0.4944588331096654,6.535181136304479,6.355891793944656,196,201,0
1764952536663885600,7.484885498046875,0.3117885060034692,0.6202618961095809,0.0191142996175913,0.6944798403778176,6.545556473909567,6.3658239186230805,196,201,0
1764952536673816600,7.494816650390625,0.2605190681457519,0.7350894677728415,0.0038907266823371,0.7798986140853226,6.555932066581094,6.3757562874720355,197,201,0
1764952536683747600,7.50474755859375,0.1393174314059317,0.7566437124550343,-0.0191776266277884,0.7696017383389657,6.566307404186179,6.385688412150458,197,202,0
1764952536693678600,7.5146787109375,-0.0141067051552236,0.6722282301902771,0.0329027303205919,0.6731807946292275,6.576682996857706,6.395620780999413,197,202,0
1764952536703609600,7.524609619140625,-0.1332544781051576,0.4337807085990905,0.1354890504905022,0.4735818217484966,6.587058334462792,6.405552905677837,198,202,0
1764952536713539600,7.53453955078125,-0.2139255131445825,0.0979278747886419,0.1115344484020024,0.2603726694857426,6.597432651802115,6.415484053674137,198,203,0
1764952536723470600,7.544470703125,-0.1967078363619744,-0.2246124729841947,-0.0451050060770008,0.3019589334321658,6.607808244473642,6.425416422523091,198,203,0
1764952536733401600,7.554401611328125,-0.0888135710932314,-0.4652595504462719,-0.1630534771066158,0.500939852765137,6.6181835820787285,6.435348547201516,199,203,0
1764952536743332600,7.56433251953125,0.0235034790538251,-0.5007885444670915,-0.1488086147228721,0.5229584912905056,6.628558919683815,6.4452806718799405,199,204,0
1764952536753263600,7.574263671875,0.0689677377641201,-0.296159121325612,0.0149751505613152,0.3044520144965263,6.638934512355342,6.4552130407288955,199,204,0
1764952536763194600,7.584194580078125,0.0687128862202167,-0.0134194535434246,0.1541919608621857,0.1693419713498174,6.649309849960427,6.465145165407318,199,204,0
1764952536773125600,7.594125732421875,0.072014411983639,0.1090080717295408,0.1517036603109445,0.2002069823639536,6.659685442631954,6.475077534256273,200,204,0
1764952536783056400,7.604056396484375,0.1368973646521568,0.1176771158754825,0.1070283508880995,0.2098662906312099,6.6700605251706,6.485009414764166,200,205,0
1764952536792987600,7.613987548828125,0.1682454197265207,0.1006003088682889,0.0645168227698654,0.2063719065756443,6.6804361178421265,6.49494178361312,200,205,0
1764952536802918700,7.623918701171875,0.1957119571924209,0.0129372229844331,0.0067770917778543,0.196256135954019,6.690811710513653,6.504874152462075,201,205,0
1764952536812849400,7.633849365234375,0.1443969266273081,-0.0976151555776596,-0.0256910704922862,0.1761795167461374,6.701186793052298,6.514806032969967,201,206,0
1764952536822780700,7.64378076171875,0.0157492116652429,-0.1870236238241195,-0.0079269593576551,0.187852895162785,6.711562640790267,6.524738645989454,201,206,0
1764952536832710400,7.65371044921875,-0.0724643477082252,-0.2295218723356723,0.0143903295608179,0.2411191679525295,6.721936703063149,6.534669549815224,202,206,0
1764952536842641700,7.6636416015625,-0.1100173949025571,-0.1937491326868534,0.0062065493228146,0.2228925186105393,6.732312295734676,6.544601918664178,202,207,0
1764952536852572700,7.67357275390625,-0.1064345679797232,-0.0759814159184694,-0.0002605386450624,0.130772935680099,6.742687888406203,6.554534287513133,202,207,0
1764952536862503400,7.68350341796875,-0.0417500604927539,0.0172767134934663,-0.0102703304462949,0.0463360773885751,6.753062970944849,6.564466168021026,203,207,0
1764952536872434700,7.6934345703125,0.0406897377848625,0.0689706603735685,-0.0432610130449757,0.0910171522464011,6.763438563616376,6.57439853686998,203,208,0
1764952536882365700,7.70336572265625,0.1011548740111291,0.0151151515454053,-0.0276874091083882,0.1059592797520973,6.773814156287902,6.584330905718935,203,208,0
1764952536892296400,7.71329638671875,0.0300621069170534,-0.0964694926738738,0.0220696194589603,0.1034270824886318,6.7841892388265475,6.594262786226827,204,208,0
1764952536902227700,7.723227783203125,-0.0538286208212375,-0.1677045908480882,-0.0005896156212125,0.1761326144063671,6.794565086564516,6.604195399246314,204,209,0
1764952536912158500,7.733158447265625,-0.0813632550872862,-0.1216179624557495,-0.0491061954092234,0.1543448298384359,6.804940169103161,6.614127279754207,204,209,0
1764952536922089500,7.74308935546875,-0.048100306302309,-0.0287374341845512,-0.0221843615625635,0.0602629694574197,6.815315506708246,6.6240594044326295,204,209,0
1764952536932020700,7.753020751953125,-0.019517185896635,0.0861386527955532,-0.0274050553529174,0.0924760785806423,6.8256913544462146,6.633992017452115,205,210,0
1764952536941951500,7.762951416015625,0.0232557879030704,0.1177759000748395,-0.0603698500250931,0.1343745254930539,6.8360664369848605,6.643923897960009,205,210,0
1764952536951881700,7.7728818359375,0.0203192960597574,0.0596083732664585,-0.0568184913861798,0.0848196493699361,6.846441264457064,6.65385553429737,205,210,0
