time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame,label
1764941952179759000,5.552759033203125,-0.4607837202064693,0.079365213137865,-0.0990916670041624,0.4779535880536899,3.775916560094375,3.916338366670022,113,124,0
1764941952189690000,5.562690185546875,-0.4756745614767074,0.0023147066831588,-0.063428461277578,0.4798904208286806,3.7858525634839504,3.9262899392956783,114,124,0
1764941952199620900,5.572620849609375,-0.2973071223169565,0.0096720837086439,-0.0514042614848353,0.3018732718914645,3.795788078353767,3.936241022636088,114,124,0
1764941952209553000,5.582552978515625,-0.015898995399475,0.0347907428741455,-0.057430179844005,0.069002894152073,3.805725058782861,3.946193573832237,114,125,0
1764941952219484200,5.592484130859375,0.2199228538632393,0.0593009147524833,-0.0450264335486106,0.2321853566871529,3.815661062172437,3.956145146457892,114,125,0
1764941952229416000,5.602416015625,0.26068127297014,0.0046639001578092,-0.0453354812314733,0.2646351902157079,3.825597798341651,3.966097453011418,115,125,0
1764941952239347000,5.612346923828125,0.1190028115212917,-0.0380839392006397,-0.0734746024630032,0.144950242435487,3.835533557471347,3.976048780994451,115,126,0
1764941952249279000,5.622279052734375,-0.059862932549417,-0.0201443778842687,-0.1051386190182063,0.1226519297150101,3.845470537900442,3.9860013321906,115,126,0
1764941952259210000,5.6322099609375,-0.2415226912528276,-0.0065787938684225,-0.1138575301878619,0.2670955411444597,3.8554062970301377,3.995952660173633,116,126,0
1764941952269142000,5.64214208984375,-0.2895966940701007,0.005568740043044,-0.1134847239532508,0.3110884739953314,3.8653432774592327,4.005905211369782,116,127,0
1764941952279073000,5.652072998046875,-0.125139999102056,0.0378138900876045,-0.134484083832195,0.1875523352640666,3.875279036588928,4.015856539352815,116,127,0
1764941952289005000,5.662005126953125,0.1078865203537046,0.0883031373530626,-0.1263377849187236,0.18814404385628,3.885216017018023,4.025809090548964,117,127,0
1764941952298935800,5.671935791015625,0.200967393502593,0.0910515592783689,-0.0866581374918576,0.2370398964136756,3.895151531887839,4.035760173889374,117,127,0
1764941952308867800,5.681867919921875,0.2141284883707761,0.0763631087124347,-0.1030269514933228,0.2495934426986979,3.905088512316934,4.045712725085522,117,128,0
1764941952318799000,5.691799072265625,0.144600340244919,0.0753232442706823,-0.0626172544925473,0.1746532853587119,3.9150245157065098,4.0556642977111785,117,128,0
1764941952328730000,5.701730224609375,-0.0636605712667107,0.0741372493565082,-0.1167113395832478,0.1522187139068952,3.924960519096085,4.065615870336835,118,128,0
1764941952338662000,5.711661865234375,-0.1135083057582378,0.0321048647910356,-0.1271978540804702,0.1734766609721113,3.93489701100542,4.075567932247737,118,129,0
1764941952348593000,5.721593017578125,-0.0544680877685546,0.015977321332693,-0.1040767071414273,0.1185496029159672,3.944833014394995,4.085519504873393,118,129,0
1764941952358525000,5.73152490234375,-0.046839492586255,-0.0078039517492055,-0.0683904128002002,0.0832591634093422,3.9547697505642105,4.095471811426918,119,129,0
1764941952368456000,5.7414560546875,0.0172160693474113,0.0069967270195484,-0.0483854251203127,0.05183142480035,3.964705753953786,4.105423384052575,119,130,0
1764941952378388000,5.751387939453125,0.1687397791147231,-0.0070025722384452,0.0254656459722667,0.1707941690996065,3.974642490123001,4.1153756906061005,119,130,0
1764941952388319000,5.761319091796875,0.2781289591163396,0.0429851552456617,0.0572620567354839,0.2871974662357067,3.984578493512577,4.125327263231757,120,130,0
1764941952398251000,5.7712509765625,0.2409840543314814,0.0736550187975168,0.0761936886959709,0.2632562524104593,3.994515229681792,4.135279569785283,120,131,0
1764941952408182000,5.78118212890625,0.1186512216046452,0.0971025298804044,0.0622925617159809,0.165491319840615,4.004451233071367,4.145231142410939,120,131,0
1764941952418114000,5.791114013671875,-0.0465548304259777,0.1202034194827079,0.06846571565927,0.1459581053318498,4.014387969240581,4.155183448964463,120,131,0
1764941952428045000,5.801045166015625,-0.0988408979803323,0.081603347453475,0.026489682657225,0.1308828969592723,4.024323972630157,4.165135021590119,121,132,0
1764941952437977000,5.81097705078125,-0.0416670583844184,0.0113028997808694,0.025455672567524,0.0501187645870476,4.034260708799372,4.175087328143645,121,132,0
1764941952447907800,5.820907958984375,0.0673690703958272,-0.0401011242419481,0.0099959088355302,0.0790354983846771,4.044196467929067,4.185038656126678,121,132,0
1764941952457839900,5.83083984375,0.2036111860096454,-0.0762783530384302,-0.0034333080500829,0.2174573287214679,4.0541332040982825,4.194990962680204,122,132,0
1764941952467771100,5.840771240234375,0.2447463294744491,-0.0497848983883857,0.0112460641602519,0.250011551448836,4.064069451747738,4.204942779948483,122,133,0
1764941952477702000,5.850701904296875,0.1249935763686895,-0.0434106871813535,0.0256975276325363,0.1347896317281774,4.074004966617554,4.214893863288893,122,133,0
1764941952487634000,5.860634033203125,-0.0143615566991269,-0.0516425089538097,0.0179495438542682,0.0565277734077935,4.0839419470466485,4.224846414485041,123,133,0
1764941952497565000,5.87056494140625,-0.0974152490913867,-0.079236618322134,0.0175592750282026,0.1267931408956356,4.093877706176345,4.234797742468074,123,134,0
1764941952507497000,5.8804970703125,-0.1260895549118518,-0.1067488946259021,0.043438753365213,0.1708239668654391,4.103814686605439,4.244750293664223,123,134,0
1764941952517428000,5.890427978515625,-0.0828925104811787,-0.1207727438032627,0.0594957706043031,0.1581043031022264,4.1137504457351355,4.254701621647256,123,134,0
1764941952527360000,5.900360107421875,0.0023363339930772,-0.0977121862113475,0.0810979278151411,0.1270039514607246,4.12368742616423,4.2646541728434055,124,135,0
1764941952537291000,5.910291015625,0.0756225194782018,-0.0930523777067661,0.092784292221954,0.151612780900037,4.133623185293926,4.274605500826438,124,135,0
1764941952547223000,5.92022314453125,0.1087678332328796,-0.087513448280096,0.1165141456438694,0.1818367160701307,4.14356016572302,4.284558052022587,124,135,0
1764941952557154000,5.930154052734375,0.0436982719510793,-0.1038438208341598,0.1219356501027941,0.1660162066273609,4.153495924852717,4.2945093800056195,125,136,0
1764941952567086000,5.940086181640625,-0.0131961661815643,-0.0922849004656076,0.1251341995489318,0.1560423325658471,4.163432905281811,4.304461931201769,125,136,0
1764941952577017000,5.95001708984375,0.0408148254692554,-0.0408113183379173,0.0992423640538472,0.1148061867042057,4.173368664411507,4.314413259184802,125,136,0
1764941952586949000,5.95994921875,0.0881771728858351,-0.034472762966156,0.0534261135681066,0.1087103252485772,4.183305644840601,4.324365810380951,125,137,0
1764941952596880000,5.9698798828125,0.0448164623260498,-0.0243523509681224,-0.0079257606311235,0.0516175355347261,4.193241159710418,4.33431689372136,126,137,0
1764941952606812000,5.97981201171875,0.0193630182482302,-0.0032271453529596,-0.0702590288168285,0.0729497914533987,4.203178140139512,4.34426944491751,126,137,0
1764941952616743200,5.9897431640625,0.0536427428603172,-0.047357963502407,-0.0621225389113184,0.0947603841774699,4.213114143529088,4.354221017543165,126,138,0
1764941952626674000,5.999673828125,0.063645081436634,-0.0425105234712362,-0.0448056304047815,0.0886870087038917,4.223049658398904,4.364172100883575,127,138,0
1764941952636606000,6.00960595703125,0.0780365948826074,-0.0099234281212091,-0.0256662557114381,0.0827462461311322,4.232986638827999,4.374124652079724,127,138,0
1764941952646537000,6.019536865234375,-0.0007058101817965,-0.0084282211273908,0.0170448592326603,0.0190278823216386,4.242922397957694,4.3840759800627565,127,138,0
1764941952656469000,6.029468994140625,-0.1406153622619807,-0.017618658798933,0.0723604306760244,0.1591198578731172,4.252859378386789,4.394028531258906,128,139,0
1764941952666400000,6.03939990234375,-0.1266318450950086,0.0023883564412593,0.1385626675158739,0.1877257075303523,4.262795137516485,4.403979859241939,128,139,0
1764941952676332000,6.04933203125,-0.0062825874008238,0.0400327351808547,0.1160704478638246,0.1229407973693771,4.272732117945579,4.413932410438087,128,139,0
1764941952686263000,6.059262939453125,0.0962023661702871,0.0847802239239215,0.118854598689638,0.1748399189402328,4.2826678770752755,4.423883738421121,128,140,0
1764941952696194800,6.06919482421875,0.135383599088341,0.1321551385611295,0.0960461070294957,0.2121757625784465,4.29260461324449,4.433836044974646,129,140,0
1764941952706126000,6.0791259765625,0.0907138517566025,0.1321440326452255,0.0398038765947334,0.1651526471366113,4.302540616634065,4.443787617600301,129,140,0
1764941952716058000,6.08905810546875,-0.0200526079475879,0.1124339545249938,-0.0020197788571938,0.1142260072061525,4.31247759706316,4.45374016879645,129,141,0
1764941952725989000,6.098989013671875,-0.1032198437169194,0.0446627330690622,0.0011440280691254,0.1124740177212787,4.322413356192856,4.463691496779483,130,141,0
1764941952735921000,6.1089208984375,-0.0664443567663431,0.0101671737492084,0.0001284121526405,0.0672178581763851,4.332350092362071,4.473643803333009,130,141,0
1764941952745852000,6.118851806640625,0.0389778193004429,-0.0291337400257587,0.0229357987010851,0.0537968035050705,4.342285851491766,4.483595131316042,130,142,0
1764941952755783200,6.128783203125,0.1128694233328104,0.0004319616764783,0.0511551272956654,0.1239215088796406,4.352222099141222,4.493546948584321,131,142,1
1764941952765715200,6.138715087890625,0.0898141264379024,0.0227384860306978,0.0990453984433319,0.1356230327325345,4.362158835310437,4.5034992551378465,131,142,1
1764941952775646000,6.14864599609375,0.0111883334904909,0.0349514863938093,0.1169148627987131,0.1225392604460831,4.372094594440132,4.513450583120879,131,143,1
1764941952785578000,6.158577880859375,-0.0425453025236725,0.0223462718427181,0.1392843145876191,0.1473417080199707,4.3820313306093475,4.523402889674405,131,143,1
1764941952795509000,6.168509033203125,-0.0301765270769596,-0.0016220482438802,0.1182362932613585,0.1220371864274079,4.391967333998923,4.5333544623000614,132,143,1
1764941952805441000,6.17844091796875,-0.0065457683816552,-0.025112229424715,0.1048930467593017,0.1080556449651514,4.401904070168138,4.543306768853587,132,143,1
1764941952815372000,6.1883720703125,0.0247404735028743,-0.0048784196913242,0.0935923754681367,0.0969299889280907,4.4118400735577135,4.553258341479244,132,144,1
1764941952825304000,6.198303955078125,0.0166764095127582,0.0070072484135627,0.0899087550519499,0.0917103505584735,4.4217768097269285,4.5632106480327685,133,144,1
1764941952835235000,6.208235107421875,0.0251817875295877,0.0379413158595561,0.0707072109757456,0.0841021733150131,4.431712813116504,4.573162220658425,133,144,1
1764941952845166800,6.218166748046875,0.024614216774702,0.0498550410151481,0.0553452359292656,0.0784504934472702,4.441649305025839,4.583114282569327,133,145,1
1764941952855098000,6.22809814453125,0.0163645670846104,0.0258294377833604,0.046786118431203,0.0558918579931795,4.4515855526752945,4.593066099837607,134,145,1
1764941952865030100,6.238030029296875,-0.0454427775308489,-0.0129418991595506,0.072526133498596,0.0865596835936359,4.46152228884451,4.603018406391133,134,145,1
1764941952874961000,6.2479609375,-0.0640258974477648,0.0247545020282268,0.0835222506189253,0.1081113650968655,4.471458047974205,4.612969734374166,134,146,1
1764941952884893000,6.257892822265625,-0.1108059149317443,0.0533709401816129,0.0830312522315885,0.1483933855900455,4.48139478414342,4.622922040927691,134,146,1
1764941952894824000,6.267823974609375,-0.1234741117164492,0.084607789966464,0.0984255038461647,0.1791421619679377,4.491330787532996,4.632873613553348,135,146,1
1764941952904755200,6.277755126953125,-0.0553720508709549,0.1026508116573095,0.0589879124137107,0.1307012890620733,4.501266790922571,4.642825186179003,135,147,1
1764941952914687000,6.28768701171875,0.1024555813461542,0.1224392157107591,0.0098957729293033,0.1599576006781564,4.511203527091786,4.652777492732529,135,147,1
1764941952924618000,6.297617919921875,0.2066091987818479,0.1434627145171165,-0.0066865650918334,0.2516219816125454,4.521139286221482,4.662728820715562,136,147,1
1764941952934550000,6.307550048828125,0.1990957544118166,0.1405950501263141,-0.0139381345221307,0.2441318478584639,4.531076266650576,4.67268137191171,136,148,1
1764941952944480800,6.317480712890625,0.0662042644001543,0.1187508825868368,0.0214444458984769,0.1376395328378113,4.5410117815203925,4.68263245525212,136,148,1
1764941952954413000,6.3274130859375,-0.0131486737780272,0.0807476074069738,0.0417437768824398,0.0918455585887671,4.5509490062093665,4.692585251090891,137,148,1
1764941952964344000,6.337343994140625,-0.0229411689959466,0.0613005641371011,0.0783024062119424,0.1020554908714247,4.560884765339062,4.702536579073925,137,149,1
1764941952974276000,6.347276123046875,-0.0124760352134704,0.0426215826302766,0.0738434540417045,0.086169057470571,4.570821745768157,4.7124891302700735,137,149,1
1764941952984206800,6.357206787109375,0.0033937340915203,0.0507920296043157,0.0597192132297903,0.0784712184892957,4.580757260637973,4.722440213610483,137,149,1
1764941952994139000,6.367138916015625,-0.0146507489040493,0.0393751480549573,0.0087817746722605,0.0429204647481089,4.590694241067068,4.732392764806632,138,149,1
1764941953004070100,6.377070068359375,0.0005710778862237,0.0173626382112503,-0.0312731449409388,0.0357742495393525,4.600630244456643,4.742344337432288,138,150,1
1764941953014001000,6.3870009765625,0.0233481423616409,0.0313297887653112,-0.0483302243343554,0.0621490305638598,4.610566003586339,4.752295665415321,138,150,1
1764941953023933000,6.396932861328125,0.0810265704788267,0.0408083957284688,-0.0437626515573356,0.1007263617769467,4.620502739755554,4.762247971968847,139,150,1
1764941953033864000,6.406864013671875,0.1640545439079404,0.0329927535414695,-0.0267024577582255,0.1694562964702707,4.630438743145129,4.772199544594503,139,151,1
1764941953043796000,6.4167958984375,0.0572445667445659,0.0135229139178991,-0.012781557498686,0.0601928387326614,4.640375479314344,4.782151851148028,139,151,1
1764941953053727000,6.42672705078125,-0.0772075967125594,8.59247177839e-05,-0.024926132268086,0.0811315748832257,4.65031148270392,4.792103423773685,140,151,1
1764941953063659300,6.4366591796875,-0.0906003083795309,0.0125929395914077,-0.0188737368939444,0.0933981581743493,4.660248463133015,4.802055974969834,140,152,1
1764941953073590000,6.446590087890625,-0.0505190578818321,0.0519511365115642,-0.0206911250468343,0.0753605895001811,4.67018422226271,4.812007302952867,140,152,1
1764941953083522000,6.45652197265625,-0.0758633424967527,0.0710503892570734,-0.067827518220432,0.1241127583139795,4.680120958431925,4.821959609506393,140,152,1
1764941953093453000,6.466453125,-0.044346945118159,0.0426870490819215,-0.0570632096951361,0.0839347699189463,4.690056961821501,4.831911182132048,141,153,1
1764941953103385000,6.476385009765625,0.0680307491749525,0.0613058248341083,-0.0573983781999442,0.108079419002322,4.699993697990716,4.841863488685574,141,153,1
1764941953113316000,6.486316162109375,0.1319052554532885,0.0518482606589794,-0.0341501525488216,0.1457857039241727,4.709929701380291,4.85181506131123,141,153,1
1764941953123248000,6.496248046875,0.1673924561589956,0.0503209049612283,-0.0286179177244193,0.177119770409573,4.7198664375495065,4.861767367864756,142,154,1
1764941953133179100,6.50617919921875,0.093250238366425,0.0238221896141767,-0.006416789973434,0.0964586899505276,4.729802440939082,4.871718940490412,142,154,1
1764941953143111200,6.516111083984375,0.0001648351728916,-0.0306049816220998,-0.0011242821890395,0.0306260686534181,4.739739177108297,4.881671247043938,142,154,1
1764941953153042200,6.526042236328125,-0.0672438365809619,-0.0802367352753877,-0.0209370900313835,0.106761551996784,4.7496751804978725,4.8916228196695934,142,154,1
1764941953162973200,6.53597314453125,-0.0860303701154887,-0.0662690001994371,-0.0307306355620734,0.1128591021215831,4.759610939627568,4.901574147652626,143,155,1
1764941953172905200,6.5459052734375,-0.0740342273734509,-0.0376624989181757,-0.0207041123925708,0.0856048533525384,4.769547920056662,4.911526698848775,143,155,1
1764941953182836000,6.5558359375,-0.0097679452985525,0.0159989486426115,-0.0286727166515775,0.0342564416308244,4.779483434926479,4.921477782189185,143,155,1
1764941953192768000,6.56576806640625,0.035237317597866,0.0524760371685028,-0.0504084553805179,0.0808481007955822,4.789420415355573,4.931430333385333,144,156,1
1764941953202699300,6.57569921875,0.0298375043809413,0.0343254634499549,-0.0928304603180848,0.1033731515994573,4.799356418745148,4.94138190601099,144,156,1
1764941953212631300,6.58563134765625,0.02523804776147,-0.0064040218234062,-0.1075218152271583,0.1106296131244617,4.809293399174243,4.951334457207138,144,156,1
1764941953222562000,6.59556201171875,0.0115384621024131,-0.0369014514178037,-0.1039629902344197,0.1109195950358249,4.819228914044059,4.961285540547548,145,157,1
1764941953232494000,6.605494140625,-0.0189601365357637,-0.0312941329300403,-0.048814957377687,0.0610058160922647,4.829165894473154,4.971238091743697,145,157,1
1764941953242425000,6.615425048828125,-0.0408832145303487,0.0022480711877346,-0.0437757576340809,0.059940036793761,4.83910165360285,4.9811894197267295,145,157,1
1764941953252357000,6.625357177734375,-0.0388753818392753,0.027753099322319,-0.0175121662171557,0.0508744120433961,4.8490386340319445,4.991141970922879,145,158,1
1764941953262288100,6.6352880859375,-0.0190238494217395,0.0819002845734357,0.0043100634851492,0.0841910928024858,4.858974393161641,5.001093298905912,146,158,1
1764941953272220200,6.64522021484375,-0.0384814140856266,0.0919604908168315,0.0129452418941073,0.1005242776099334,4.868911373590735,5.011045850102061,146,158,1
1764941953282151200,6.655151123046875,-0.0210416189849376,0.1028191539615392,-0.0168450075453147,0.1062933790509818,4.8788471327204315,5.020997178085094,146,159,1
1764941953292082200,6.665082275390625,0.0078070204891264,0.0556084899753332,-0.0020371866497211,0.0561907808781847,4.888783136110007,5.030948750710749,147,159,1
1764941953302014200,6.67501416015625,0.0978849124297499,0.0767746121227741,-0.0113641101825051,0.1249197348228947,4.898719872279222,5.040901057264275,147,159,1
1764941953311945200,6.6849453125,0.1455056185215711,0.1175356615781784,0.0007365706462413,0.1870482806664684,4.9086558756687975,5.050852629889931,147,160,1
1764941953321877200,6.694877197265625,0.0428796490445733,0.1453974819719791,0.0223536331652663,0.1532278596785358,4.9185926118380126,5.060804936443457,148,160,1
1764941953331808000,6.70480810546875,-0.0709837537616491,0.145472300773859,0.0048847398342564,0.1619405578407796,4.928528370967708,5.07075626442649,148,160,1
1764941953341740000,6.714739990234375,-0.0367006681486964,0.0591845948964357,-0.0006427366166375,0.0696431506034463,4.938465107136923,5.080708570980016,148,160,1
1764941953351671300,6.72467138671875,0.1052428739771246,-0.0021177228063344,-0.0271535625265911,0.1087099960019081,4.9484013547863785,5.090660388248295,148,161,1
1764941953361603000,6.73460302734375,0.0512393349803984,-0.0305091200321912,-0.0181612229767255,0.0623386386952945,4.958337846695714,5.100612450159198,149,161,1
1764941953371534000,6.7445341796875,-0.1538391471028327,-0.0615706132501363,0.0145276705136522,0.166338440559836,4.968273850085289,5.110564022784854,149,161,1
1764941953381466000,6.754466064453125,-0.1951607530504465,-0.0876040491729974,0.0590311396340839,0.221916345520606,4.978210586254503,5.120516329338378,149,162,1
1764941953391397000,6.764397216796875,-0.1224495909743011,-0.0590624298214912,0.0508493858147412,0.1451479692724931,4.988146589644079,5.1304679019640345,150,162,1
1764941953401329200,6.7743291015625,-0.0556201804131269,-0.0295019888162612,0.030295897406619,0.0698699736151085,4.998083325813293,5.140420208517559,150,162,1
1764941953411260200,6.78426025390625,-0.0283662627846002,-0.0142138187915086,-0.0228192779156379,0.039081926175586,5.00801932920287,5.1503717811432175,150,163,1
1764941953421191200,6.794191162109375,-0.0070469959020614,0.0256038123339414,-0.0535389354259707,0.0597631405117035,5.017955088332565,5.160323109126249,151,163,1
1764941953431123000,6.804123046875,0.0082353289037942,0.0678723437428474,-0.0815944700272753,0.106452492814085,5.027891824501779,5.170275415679774,151,163,1
1764941953441054200,6.81405419921875,0.0513239445239305,0.1200619651854038,-0.0870623069791123,0.1569358724517814,5.037827827891356,5.180226988305432,151,164,1
1764941953450986200,6.823986328125,0.0901034647732973,0.1331201842010021,-0.0526070796696469,0.1691364024603519,5.04776480832045,5.190179539501579,151,164,1
1764941953460917200,6.833917236328125,0.112280809789896,0.1453209096044302,-0.0374782649250701,0.1874293663146934,5.057700567450146,5.200130867484613,152,164,1
1764941953470849000,6.84384912109375,0.0995171898066997,0.1240226855099201,-0.0330859847828745,0.16241914904705,5.06763730361936,5.210083174038138,152,165,1
1764941953480780000,6.853780029296875,0.0505623125016689,0.0454442388355731,-0.0353144562209956,0.0766083357543136,5.077573062749057,5.220034502021171,152,165,1
1764941953490712000,6.863712158203125,-0.0165893157511949,0.0100181206673383,-0.0345917862359434,0.039650470536822,5.087510043178152,5.229987053217321,153,165,1
1764941953500643000,6.87364306640625,-0.0246668237447738,-0.0061363107979297,-0.020134441012144,0.0324268749455761,5.097445802307846,5.239938381200353,153,165,1
1764941953510575000,6.8835751953125,-0.0024526538491249,-0.0108984106332063,-0.0298528115479275,0.0318744603491523,5.107382782736941,5.249890932396501,153,166,1
1764941953520506000,6.893506103515625,0.0521396448209881,0.0130202250927686,0.0068602046256884,0.0541768514315059,5.117318541866638,5.259842260379535,154,166,1
1764941953530438100,6.903438232421875,0.0429109209656715,-0.0163122523754835,-0.0055604471387341,0.0462423538335391,5.127255522295733,5.269794811575684,154,166,1
1764941953540369200,6.913369140625,0.040430356196314,-0.0062193129062652,-0.0296111117465421,0.0504986286353705,5.1371912814254275,5.279746139558716,154,167,1
1764941953550300200,6.923300048828125,0.0064579439677298,-0.0038198505491018,-0.0506033203654922,0.05115654728889,5.147127040555124,5.28969746754175,154,167,1
1764941953560232200,6.933232177734375,-0.051985038781166,2.16273099184e-05,-0.0560634306685999,0.0764562161184607,5.157064020984219,5.299650018737899,155,167,1
1764941953570163000,6.943162841796875,-0.0677248980961739,0.0035848727494478,-0.0493389995181001,0.0838680511769169,5.166999535854035,5.309601102078308,155,168,1
1764941953580095000,6.953094970703125,-0.0447697005748748,0.0137865332901477,-0.0127250415384769,0.0485419537295344,5.17693651628313,5.319553653274458,155,168,1
1764941953590026200,6.963026123046875,-0.0219593183517456,0.0351350262671709,0.0111407314890995,0.0429045176103905,5.186872519672705,5.329505225900113,156,168,1
1764941953599958300,6.972958251953125,-0.0177266492180526,0.0445522584319114,-0.0049296932208351,0.0482020715232784,5.1968095001018,5.339457777096262,156,169,1
1764941953609889000,6.982888916015625,-0.0149584996789693,0.0547013120025396,-0.0301399213936179,0.0642215315066401,5.206745014971616,5.349408860436672,156,169,1
1764941953619821000,6.992821044921875,0.0191987675972282,0.0615606763780117,-0.0649156676280312,0.0915005653368529,5.216681995400711,5.359361411632821,157,169,1
1764941953629752000,7.002751953125,0.0339618908345699,0.0698228932887315,-0.0904441314371302,0.1192006181514412,5.226617754530405,5.369312739615853,157,170,1
1764941953639684000,7.01268408203125,0.0332756621360778,0.0628273353129625,-0.0727083307982422,0.1016909293919002,5.2365547349595,5.379265290812002,157,170,1
1764941953649615000,7.022614990234375,-0.0040963294029235,0.0508265163958072,-0.0316742548214271,0.060028102602058,5.246490494089197,5.389216618795036,157,170,1
1764941953659547100,7.032547119140625,-0.0463886800788342,0.0444008672624826,-0.0073278038711287,0.0646300499975882,5.25642747451829,5.399169169991183,158,171,1
1764941953669478100,7.04247802734375,-0.0753802351549267,0.0506651883542537,0.0004758921497501,0.0908260295087385,5.266363233647986,5.409120497974216,158,171,1
1764941953679409200,7.0524091796875,-0.0698050653710961,0.0621259090453386,-0.0002792553327977,0.0934475987370118,5.276299237037562,5.4190720705998725,158,171,1
1764941953689341200,7.062341064453125,-0.0356903220623731,0.0477063385486602,-0.0091531926673837,0.0602783108807931,5.286235973206776,5.4290243771533975,159,171,1
1764941953699272200,7.072272216796875,0.0177238727390766,0.0532598810225725,-0.0587925816378556,0.0812854122647691,5.2961719765963515,5.438975949779054,159,172,1
1764941953709204200,7.082204345703125,0.0435433736503124,0.0522317070186138,-0.0637541861006058,0.0932135872728847,5.3061089570254465,5.448928500975202,159,172,1
1764941953719135000,7.092135009765625,0.0806470696419477,0.0510772762864828,-0.0690143351185135,0.117795655465426,5.316044471895262,5.458879584315612,159,172,1
1764941953729067000,7.10206689453125,0.0520896681994199,0.056132806110382,-0.1015704325420781,0.1272036879250607,5.325981208064478,5.468831890869139,160,173,1
1764941953738998300,7.111998291015625,0.0098205522686243,0.0656681116968393,-0.0468728833992034,0.0812761424948592,5.335917455713933,5.478783708137417,160,173,1
1764941953748930300,7.121930419921875,-0.0239852712213993,0.0570393995612859,0.0082406443997286,0.0624235096578115,5.345854436143028,5.4887362593335665,160,173,1
1764941953758861000,7.131861083984375,-0.0035936405777931,0.0537204842716455,0.0318117087970487,0.0625363054518789,5.355789951012843,5.498687342673976,161,174,1
1764941953768793000,7.14179296875,0.0081185706563293,0.0438151763290166,0.0020868162114173,0.0446098158272914,5.365726687182059,5.5086396492275025,161,174,1
1764941953778724000,7.15172412109375,-0.0217880534380674,0.003424129229784,-0.0317925474388524,0.0386937980334577,5.375662690571635,5.518591221853159,161,174,1
1764941953788656000,7.16165625,-0.0205078043691813,-0.0442705188810825,-0.0412437184058129,0.063886565019438,5.38559967100073,5.528543773049307,162,175,1
1764941953798587100,7.171587158203125,-0.0273404268682003,-0.0453711735993623,-0.0762315547546371,0.092829371835794,5.395535430130424,5.538495101032339,162,175,1
1764941953808518100,7.18151806640625,0.0296697465986013,-0.0185094701588153,-0.0764562668886035,0.0840741047845688,5.405471189260122,5.548446429015373,162,175,1
1764941953818450200,7.1914501953125,0.1631464891523122,0.0245136790096759,-0.044177470302768,0.1707903576425405,5.415408169689216,5.558398980211522,162,176,1
1764941953828381200,7.201381103515625,0.1144660448744893,0.0462234065145254,-0.0213124718155711,0.1252729028717111,5.425343928818911,5.568350308194554,163,176,1
1764941953838313200,7.211313232421875,-0.0616921938031911,0.0523281531304121,-0.0331524010825902,0.087425648889964,5.435280909248005,5.578302859390703,163,176,1
1764941953848244200,7.221244140625,-0.1765504528656601,0.0565969164907932,-0.0096967980247922,0.1856537132816607,5.445216668377703,5.588254187373737,163,176,1
1764941953858176300,7.23117626953125,-0.0830471165210008,0.075618427824974,0.0358863012921996,0.1179101217436739,5.455153648806797,5.5982067385698855,164,177,1
1764941953868107000,7.24110693359375,-0.0153846161365509,0.0863677853763103,0.0158633943631313,0.0891500311003739,5.4650891636766135,5.608157821910296,164,177,1
1764941953878039000,7.2510390625,-0.0043545419476926,0.0823217248558998,-0.0183671025460585,0.0844581486581497,5.475026144105708,5.618110373106444,164,177,1
1764941953887970300,7.26097021484375,0.0385743530660867,0.103821024480462,-0.045799061888922,0.1198513241835279,5.484962147495284,5.6280619457321,165,178,1
1764941953897902000,7.270902099609375,0.0837707546204328,0.1155962179481983,-0.0526453110544942,0.1521563462680034,5.494898883664498,5.638014252285625,165,178,1
1764941953907833000,7.2808330078125,0.0817386642709374,0.1006476551413536,-0.0507369018835946,0.1392314365902879,5.5048346427941945,5.647965580268659,165,178,1
1764941953917765000,7.29076513671875,0.0516851790517568,0.0643529374450445,-0.0421456539479084,0.0926763963375509,5.514771623223288,5.657918131464806,165,179,1
1764941953927696100,7.300696044921875,0.0373778367578983,0.0080371759831905,-0.0019352971778251,0.0382811213740058,5.524707382352984,5.66786945944784,166,179,1
1764941953937627100,7.310627197265625,0.0103163729615509,-0.0210685069918632,0.0431503009458072,0.0491147433024111,5.53464338574256,5.677821032073496,166,179,1
1764941953947559200,7.32055908203125,-0.0290811330556869,-0.0344897141009569,0.0758279789224267,0.0882334124129192,5.544580121911774,5.687773338627021,166,180,1
1764941953957490200,7.330490234375,-0.0276319571606814,0.0114952074825763,0.0779195078415796,0.0834692431610062,5.554516125301349,5.697724911252677,167,180,1
1764941953967422200,7.340422119140625,0.0002842237688601,0.0692652594059705,0.0283443066811189,0.0748408756293009,5.564452861470565,5.707677217806204,167,180,1
1764941953977353200,7.350353271484375,0.0351262584388256,0.0933195042103528,-0.0333423524304293,0.10513846281724,5.574388864860141,5.71762879043186,167,181,1
1764941953987285200,7.36028515625,0.0588107931479811,0.0880628988564014,-0.1037827200303785,0.1482721704251722,5.584325601029355,5.727581096985384,168,181,1
1764941953997216300,7.37021630859375,0.0512561399847269,0.0789051944106817,-0.0854378475824371,0.1270938526862772,5.59426160441893,5.73753266961104,168,181,1
1764941954007148000,7.38014794921875,0.0107420510277152,0.0638467414885759,-0.0722427591131068,0.0970093516278995,5.604198096328266,5.747484731521943,168,182,1
